1613742239.3547645,compute,0.00564122200012207,0.2540245056152344,0.00027871131896972656,1100000
1613742239.5023446,compute,0.006138324737548828,0.05014348030090332,0.000171661376953125,1100000
1613742239.5043638,compute,0.0017707347869873047,0.09023547172546387,0.0004019737243652344,1100000
1613742239.5615542,compute,0.0007388591766357422,0.05681324005126953,0.0003025531768798828,1100000
1613742239.5626197,compute,0.015526533126831055,0.024120569229125977,0.0001361370086669922,1100000
1613742239.5637553,compute,0.009412527084350586,0.048432111740112305,0.00524139404296875,1100000
1613742239.69837,compute,0.0017933845520019531,0.05325579643249512,0.00038695335388183594,1100000
1613742239.834901,compute,0.003939151763916016,0.06599092483520508,0.0052051544189453125,1100000
1613742239.8351724,compute,0.0009512901306152344,0.10298371315002441,0.00020241737365722656,1100000
1613742239.8372612,compute,0.025344371795654297,0.07894301414489746,0.00013399124145507812,1100000
1613742239.8434837,compute,0.005682706832885742,0.10576200485229492,0.0001304149627685547,1100000
1613742239.843558,compute,0.018093585968017578,0.03748750686645508,0.00016617774963378906,1100000
1613742239.9744554,compute,0.0019559860229492188,0.05114579200744629,0.00040721893310546875,1100000
1613742240.4547827,compute,0.019104719161987305,0.2815999984741211,0.0003116130828857422,1100000
1613742240.455037,compute,0.012053966522216797,0.3188905715942383,0.01591658592224121,1100000
1613742240.4569428,compute,0.011752605438232422,0.34805941581726074,0.0003604888916015625,1100000
1613742240.4584336,compute,0.0020513534545898438,0.36609935760498047,0.0004608631134033203,1100000
1613742240.4594107,compute,0.0036466121673583984,0.3446478843688965,0.010693073272705078,1100000
1613742240.4619439,compute,0.10066103935241699,0.0671844482421875,0.006362438201904297,1100000
1613742240.4629855,compute,0.03418278694152832,0.0567624568939209,0.00013256072998046875,1100000
1613742240.465705,compute,0.0024776458740234375,0.21510958671569824,0.0002892017364501953,1100000
1613742240.4719455,compute,0.026671886444091797,0.3092513084411621,0.0003376007080078125,1100000
1613742240.530177,compute,0.0008103847503662109,0.02324056625366211,0.00019788742065429688,1100000
1613742240.5893857,compute,0.0009932518005371094,0.031232118606567383,0.000217437744140625,1100000
1613742240.6344373,compute,0.0008053779602050781,0.02951979637145996,0.00020074844360351562,1100000
1613742240.6796932,compute,0.0007369518280029297,0.020816802978515625,0.00014853477478027344,1100000
1613742241.0170858,compute,0.005967378616333008,0.24799871444702148,0.005468845367431641,1100000
1613742241.0189996,compute,0.018870830535888672,0.07409977912902832,0.0003380775451660156,1100000
1613742241.0195496,compute,0.0017595291137695312,0.25632214546203613,0.000335693359375,1100000
1613742241.0222948,compute,0.02913212776184082,0.09198784828186035,0.0003650188446044922,1100000
1613742241.0242317,compute,0.012612342834472656,0.23151564598083496,0.0003154277801513672,1100000
1613742241.1428208,compute,0.008365154266357422,0.03642439842224121,0.0005202293395996094,1100000
1613742241.1433232,compute,0.0009510517120361328,0.06512188911437988,0.00020956993103027344,1100000
1613742241.1804993,compute,0.0006313323974609375,0.02584528923034668,0.0001850128173828125,1100000
1613742241.2702248,compute,0.0011792182922363281,0.0418696403503418,0.00028705596923828125,1100000
1613742241.4114172,compute,0.006161212921142578,0.10061907768249512,0.005259275436401367,1100000
1613742241.4121192,compute,0.010387182235717773,0.09073710441589355,0.0001595020294189453,1100000
1613742241.414784,compute,0.0011713504791259766,0.10930585861206055,0.00016927719116210938,1100000
1613742241.5548608,compute,0.001973390579223633,0.05136561393737793,0.00045371055603027344,1100000
1613742241.6453261,compute,0.0006642341613769531,0.07953858375549316,0.0001671314239501953,1100000
1613742241.6464057,compute,0.0022001266479492188,0.07525277137756348,0.00012803077697753906,1100000
1613742241.6478336,compute,0.0065915584564208984,0.040287017822265625,0.0001347064971923828,1100000
1613742241.6478915,compute,0.008112430572509766,0.05082416534423828,0.00013685226440429688,1100000
1613742241.6971269,compute,0.0007538795471191406,0.023343801498413086,0.00018143653869628906,1100000
1613742241.7676823,compute,0.0007090568542480469,0.05983924865722656,0.0001811981201171875,1100000
1613742241.769451,compute,0.005598783493041992,0.0448908805847168,0.003787517547607422,1100000
1613742241.7696528,compute,0.004025459289550781,0.030674219131469727,0.00011181831359863281,1100000
1613742241.8581417,compute,0.0009279251098632812,0.037045955657958984,0.0001990795135498047,1100000
1613742242.0520272,compute,0.0016281604766845703,0.1192476749420166,0.0003819465637207031,1100000
1613742242.0534678,compute,0.011886358261108398,0.10950350761413574,0.0003237724304199219,1100000
1613742242.2987683,compute,0.010200977325439453,0.030573129653930664,0.0001766681671142578,1100000
1613742242.2989473,compute,0.006571769714355469,0.07618927955627441,0.005388736724853516,1100000
1613742242.2992268,compute,0.0021588802337646484,0.10938143730163574,0.0005426406860351562,1100000
1613742242.3941185,compute,0.01011800765991211,0.025087594985961914,0.0004220008850097656,1100000
1613742242.395589,compute,0.005745410919189453,0.04986238479614258,0.0001380443572998047,1100000
1613742242.3958125,compute,0.0008707046508789062,0.06573224067687988,0.00018835067749023438,1100000
1613742242.422513,compute,0.0005600452423095703,0.020888566970825195,0.00013637542724609375,1100000
1613742242.4446387,compute,0.0005850791931152344,0.019908905029296875,0.00015401840209960938,1100000
1613742242.4910445,compute,0.005439281463623047,0.020680665969848633,0.00014066696166992188,1100000
1613742242.4912124,compute,0.0005793571472167969,0.03850436210632324,0.0001628398895263672,1100000
1613742242.6096647,compute,0.0012211799621582031,0.05413079261779785,0.00029659271240234375,1100000
1613742242.6368415,compute,0.0005972385406494141,0.02111959457397461,0.000164031982421875,1100000
1613742242.9744372,compute,0.0009918212890625,0.26933741569519043,0.00023412704467773438,1100000
1613742242.9781709,compute,0.009520530700683594,0.22762298583984375,0.00021338462829589844,1100000
1613742242.9845526,compute,0.011088371276855469,0.2533876895904541,0.00020575523376464844,1100000
1613742242.9869866,compute,0.0008723735809326172,0.2050797939300537,0.0002219676971435547,1100000
1613742242.9881449,compute,0.015375137329101562,0.1237485408782959,0.00021648406982421875,1100000
1613742242.9883657,compute,0.0038399696350097656,0.17448735237121582,0.014167547225952148,1100000
1613742242.9896498,compute,0.014605522155761719,0.10402989387512207,0.0002422332763671875,1100000
1613742243.1411679,compute,0.0021610260009765625,0.05556464195251465,0.0005390644073486328,1100000
1613742243.2236314,compute,0.0010294914245605469,0.05843663215637207,0.000244140625,1100000
1613742243.2248375,compute,0.0037348270416259766,0.029082298278808594,0.0001742839813232422,1100000
1613742243.3380556,compute,0.005692958831787109,0.08842253684997559,0.005206584930419922,1100000
1613742243.33931,compute,0.0006821155548095703,0.1025235652923584,0.0001544952392578125,1100000
1613742243.3404107,compute,0.005486726760864258,0.0649862289428711,0.00014019012451171875,1100000
1613742243.3404703,compute,0.03085017204284668,0.0356597900390625,0.0021440982818603516,1100000
1613742243.6772902,compute,0.006502389907836914,0.2787284851074219,0.00045609474182128906,1100000
1613742243.7251663,compute,0.0015294551849365234,0.3473842144012451,0.0003807544708251953,1100000
1613742243.8037758,compute,0.015969514846801758,0.34767961502075195,0.0003285408020019531,1100000
1613742243.8306432,compute,0.016499042510986328,0.3690495491027832,0.02038264274597168,1100000
1613742243.8335404,compute,0.09395575523376465,0.2915172576904297,0.0003407001495361328,1100000
1613742243.8347483,compute,0.1965475082397461,0.16808271408081055,0.00324249267578125,1100000
1613742243.8375664,compute,0.03662562370300293,0.11189103126525879,0.00021195411682128906,1100000
1613742243.8401065,compute,0.03774547576904297,0.1033468246459961,0.005247831344604492,1100000
1613742243.8411968,compute,0.1876213550567627,0.1645035743713379,0.01662755012512207,1100000
1613742243.8420208,compute,0.016080141067504883,0.08194804191589355,0.00014281272888183594,1100000
1613742243.8426034,compute,0.04418659210205078,0.14420318603515625,0.0010390281677246094,1100000
1613742243.8426816,compute,0.014381885528564453,0.03833413124084473,0.0001227855682373047,1100000
1613742243.8752978,compute,0.0005407333374023438,0.02067112922668457,0.00012230873107910156,1100000
1613742244.4564667,compute,0.005903482437133789,0.28052639961242676,0.026166677474975586,1100000
1613742244.460018,compute,0.002218961715698242,0.38330721855163574,0.0005402565002441406,1100000
1613742244.460262,compute,0.011966705322265625,0.36612510681152344,0.00037789344787597656,1100000
1613742244.4605205,compute,0.006365537643432617,0.17809391021728516,0.000286102294921875,1100000
1613742244.4619925,compute,0.002125978469848633,0.29982590675354004,0.0002338886260986328,1100000
1613742244.4620562,compute,0.005482912063598633,0.2545597553253174,0.0002808570861816406,1100000
1613742244.4623365,compute,0.0040493011474609375,0.20322966575622559,0.0002620220184326172,1100000
1613742244.4872768,compute,0.002086162567138672,0.38708019256591797,0.00035834312438964844,1100000
1613742244.4914553,compute,0.0018267631530761719,0.022490262985229492,0.0003807544708251953,1100000
1613742245.0747457,compute,0.006607532501220703,0.4299943447113037,0.0002899169921875,1100000
1613742245.0900202,compute,0.0017669200897216797,0.4758644104003906,0.0003669261932373047,1100000
1613742245.0902874,compute,0.049195289611816406,0.22960495948791504,0.00031185150146484375,1100000
1613742245.0903776,compute,0.041797637939453125,0.40351152420043945,0.015798568725585938,1100000
1613742245.0918288,compute,0.08965849876403809,0.18012690544128418,0.000339508056640625,1100000
1613742245.097117,compute,0.04412984848022461,0.24191999435424805,0.0003230571746826172,1100000
1613742245.1081576,compute,0.015105009078979492,0.452960729598999,0.0002593994140625,1100000
1613742245.1684139,compute,0.10417366027832031,0.4041769504547119,0.0003380775451660156,1100000
1613742245.2071483,compute,0.08767485618591309,0.4374203681945801,0.005393505096435547,1100000
1613742245.244643,compute,0.0009634494781494141,0.1916050910949707,0.0006961822509765625,1100000
1613742245.2446904,compute,0.18169403076171875,0.2229781150817871,0.0005280971527099609,1100000
1613742245.2508776,compute,0.019189834594726562,0.17370843887329102,0.0004303455352783203,1100000
1613742245.2545936,compute,0.003261089324951172,0.09336161613464355,0.00015497207641601562,1100000
1613742245.255059,compute,0.020832061767578125,0.15327048301696777,0.0010633468627929688,1100000
1613742245.2555215,compute,0.006067037582397461,0.1364603042602539,0.0013637542724609375,1100000
1613742245.2582781,compute,0.0011584758758544922,0.11211895942687988,0.00014901161193847656,1100000
1613742245.2633948,compute,0.01140141487121582,0.15504026412963867,0.00010800361633300781,1100000
1613742245.26569,compute,0.03089594841003418,0.06481647491455078,0.0010383129119873047,1100000
1613742245.265892,compute,0.015614509582519531,0.05835461616516113,0.012195825576782227,1100000
1613742245.2895212,compute,0.021540164947509766,0.503875732421875,0.0002732276916503906,1100000
1613742245.2919364,compute,0.0007448196411132812,0.021182775497436523,0.00025153160095214844,1100000
1613742245.3889077,compute,0.005854368209838867,0.0390477180480957,0.00016021728515625,1100000
1613742245.3900204,compute,0.0009481906890869141,0.05589890480041504,0.00019359588623046875,1100000
1613742245.582129,compute,0.002024412155151367,0.05471611022949219,0.0004334449768066406,1100000
1613742245.6341581,compute,0.0008296966552734375,0.0220949649810791,0.0001971721649169922,1100000
1613742245.8956382,compute,0.01013040542602539,0.187514066696167,0.00018334388732910156,1100000
1613742245.896006,compute,0.0011048316955566406,0.19860553741455078,0.0002486705780029297,1100000
1613742245.9004433,compute,0.022073984146118164,0.09732294082641602,0.00025773048400878906,1100000
1613742245.9042149,compute,0.018397808074951172,0.12278532981872559,0.00028705596923828125,1100000
1613742245.9044874,compute,0.01605534553527832,0.12837815284729004,0.0002319812774658203,1100000
1613742245.9053447,compute,0.014986991882324219,0.04137706756591797,0.006303071975708008,1100000
1613742246.134255,compute,0.0018301010131835938,0.05815935134887695,0.0004429817199707031,1100000
1613742246.2314591,compute,0.001226186752319336,0.029024600982666016,0.0002675056457519531,1100000
1613742246.4889054,compute,0.0018341541290283203,0.12259650230407715,0.0004153251647949219,1100000
1613742246.500535,compute,0.014879941940307617,0.061719417572021484,0.0001780986785888672,1100000
1613742246.500607,compute,0.004036903381347656,0.07758617401123047,0.01021718978881836,1100000
1613742246.5057929,compute,0.0005414485931396484,0.09422421455383301,0.0003123283386230469,1100000
1613742246.5149488,compute,0.0019338130950927734,0.04607129096984863,0.0002231597900390625,1100000
1613742246.537206,compute,0.0008754730224609375,0.04236102104187012,0.0006420612335205078,1100000
1613742246.537341,compute,0.0036416053771972656,0.022742748260498047,0.0004832744598388672,1100000
1613742246.5624964,compute,0.0004811286926269531,0.02206730842590332,0.0001251697540283203,1100000
1613742246.5846322,compute,0.0005662441253662109,0.021108388900756836,0.00014781951904296875,1100000
1613742246.6305025,compute,0.0006022453308105469,0.03875565528869629,0.00015807151794433594,1100000
1613742246.634283,compute,0.0004317760467529297,0.023910999298095703,0.0001266002655029297,1100000
1613742246.66258,compute,0.0005216598510742188,0.021097183227539062,0.00015282630920410156,1100000
1613742247.0755534,compute,0.001779794692993164,0.34607744216918945,0.00042128562927246094,1100000
1613742247.0872374,compute,0.0062901973724365234,0.34583091735839844,0.00031065940856933594,1100000
1613742247.0914772,compute,0.00654149055480957,0.18079733848571777,0.0054247379302978516,1100000
1613742247.0924966,compute,0.05537080764770508,0.22230195999145508,0.019823551177978516,1100000
1613742247.0934117,compute,0.04064297676086426,0.23871564865112305,0.005314826965332031,1100000
1613742247.0947115,compute,0.03539395332336426,0.2512669563293457,0.0002713203430175781,1100000
1613742247.095031,compute,0.02047872543334961,0.29148149490356445,0.0002689361572265625,1100000
1613742247.124349,compute,0.0004324913024902344,0.02067708969116211,0.00011849403381347656,1100000
1613742247.1728482,compute,0.0008845329284667969,0.0227968692779541,0.00020074844360351562,1100000
1613742247.1996925,compute,0.0005841255187988281,0.023981332778930664,0.00015425682067871094,1100000
1613742247.252227,compute,0.0006754398345947266,0.02640986442565918,0.0001685619354248047,1100000
1613742247.326718,compute,0.0011115074157714844,0.036460161209106445,0.00022268295288085938,1100000
1613742247.4071536,compute,0.0009140968322753906,0.03164839744567871,0.00020074844360351562,1100000
1613742247.4865985,compute,0.001255035400390625,0.04519224166870117,0.00027489662170410156,1100000
1613742247.6522503,compute,0.0018668174743652344,0.05301165580749512,0.00042700767517089844,1100000
1613742247.6531377,compute,0.010962486267089844,0.03702425956726074,0.00527191162109375,1100000
1613742247.6771023,compute,0.0005235671997070312,0.021637439727783203,0.00012087821960449219,1100000
1613742247.8670633,compute,0.0008351802825927734,0.17205357551574707,0.00019693374633789062,1100000
1613742247.8712068,compute,0.007521629333496094,0.1507854461669922,0.0001163482666015625,1100000
1613742247.8769846,compute,0.015060901641845703,0.145982027053833,0.00012254714965820312,1100000
1613742247.8778167,compute,0.0032112598419189453,0.16265225410461426,0.0001251697540283203,1100000
1613742247.8812718,compute,0.005763530731201172,0.17152738571166992,0.00013256072998046875,1100000
1613742247.8822238,compute,0.06106138229370117,0.08021759986877441,0.005675792694091797,1100000
1613742247.8845756,compute,0.031244277954101562,0.04129838943481445,0.00015091896057128906,1100000
1613742247.884964,compute,0.028786182403564453,0.07220339775085449,0.012626886367797852,1100000
1613742247.8853788,compute,0.011702299118041992,0.15973854064941406,0.00013303756713867188,1100000
1613742247.9120796,compute,0.00040221214294433594,0.0215914249420166,0.00011467933654785156,1100000
1613742247.9471893,compute,0.0007045269012451172,0.021536588668823242,0.00016832351684570312,1100000
1613742248.2601445,compute,0.00962519645690918,0.1324596405029297,0.00021600723266601562,1100000
1613742248.2612367,compute,0.027237415313720703,0.09092569351196289,0.00525975227355957,1100000
1613742248.2613769,compute,0.0068738460540771484,0.0805213451385498,0.00012230873107910156,1100000
1613742248.2614734,compute,0.0020232200622558594,0.21202850341796875,0.0004756450653076172,1100000
1613742248.261506,compute,0.0064814090728759766,0.18588519096374512,0.005429744720458984,1100000
1613742248.2622476,compute,0.012021064758300781,0.17615032196044922,0.0002980232238769531,1100000
1613742248.3302436,compute,0.0008490085601806641,0.04317831993103027,0.00021076202392578125,1100000
1613742248.3337443,compute,0.0006275177001953125,0.023153066635131836,0.0001556873321533203,1100000
1613742248.3892236,compute,0.0037071704864501953,0.022515535354614258,0.000152587890625,1100000
1613742248.3893082,compute,0.0009064674377441406,0.04022407531738281,0.00018978118896484375,1100000
1613742248.533299,compute,0.0014495849609375,0.053485870361328125,0.0003082752227783203,1100000
1613742248.6363707,compute,0.005837917327880859,0.0545048713684082,0.0051953792572021484,1100000
1613742248.6371806,compute,0.0009543895721435547,0.06793355941772461,0.00021958351135253906,1100000
1613742248.6871305,compute,0.0006251335144042969,0.04040670394897461,0.00012969970703125,1100000
1613742248.691618,compute,0.0006706714630126953,0.021967411041259766,0.0001819133758544922,1100000
1613742248.7753646,compute,0.0010573863983154297,0.04015088081359863,0.00020766258239746094,1100000
1613742249.0087101,compute,0.0010199546813964844,0.17841196060180664,0.0002090930938720703,1100000
1613742249.0161042,compute,0.003842592239379883,0.1802372932434082,0.00015926361083984375,1100000
1613742249.0168989,compute,0.025945663452148438,0.11891794204711914,0.0002522468566894531,1100000
1613742249.0170517,compute,0.0077495574951171875,0.15526270866394043,0.00023174285888671875,1100000
1613742249.017664,compute,0.026479244232177734,0.10917949676513672,0.005342245101928711,1100000
1613742249.1100564,compute,0.0018618106842041016,0.051837921142578125,0.000469207763671875,1100000
1613742249.1531203,compute,0.005576372146606445,0.022587299346923828,0.00013065338134765625,1100000
1613742249.153199,compute,0.0006330013275146484,0.03944730758666992,0.0001780986785888672,1100000
1613742249.6410594,compute,0.009965896606445312,0.3579902648925781,0.0002732276916503906,1100000
1613742249.6751466,compute,0.0019257068634033203,0.475966215133667,0.0004832744598388672,1100000
1613742249.679182,compute,0.007460832595825195,0.3906698226928711,0.0002598762512207031,1100000
1613742249.685171,compute,0.006444692611694336,0.46961116790771484,0.00034618377685546875,1100000
1613742249.691967,compute,0.0013437271118164062,0.31055498123168945,0.0002739429473876953,1100000
1613742249.6950672,compute,0.09798598289489746,0.1530160903930664,0.00017070770263671875,1100000
1613742249.6953533,compute,0.09029555320739746,0.14799833297729492,0.00015234947204589844,1100000
1613742249.6966357,compute,0.006500244140625,0.3260200023651123,0.0003027915954589844,1100000
1613742249.6981425,compute,0.10326695442199707,0.1047830581665039,0.00015544891357421875,1100000
1613742249.698221,compute,0.09754347801208496,0.16157102584838867,0.0001361370086669922,1100000
1613742249.6993423,compute,0.036206960678100586,0.2650918960571289,0.0002758502960205078,1100000
1613742249.701276,compute,0.004754543304443359,0.08063817024230957,0.00906515121459961,1100000
1613742249.7023327,compute,0.09452104568481445,0.10375738143920898,0.00015163421630859375,1100000
1613742249.7027817,compute,0.01890873908996582,0.06777834892272949,0.00616145133972168,1100000
1613742249.7993598,compute,0.0015044212341308594,0.07459473609924316,0.00041556358337402344,1100000
1613742249.8001082,compute,0.005885124206542969,0.042185068130493164,0.005269527435302734,1100000
1613742249.8629797,compute,0.0009062290191650391,0.040941476821899414,0.0001895427703857422,1100000
1613742249.867321,compute,0.0008301734924316406,0.022523164749145508,0.0004067420959472656,1100000
1613742249.9957528,compute,0.0013909339904785156,0.051908254623413086,0.00033020973205566406,1100000
1613742250.6905813,compute,0.0018155574798583984,0.586418867111206,0.0004150867462158203,1100000
1613742250.6924357,compute,0.019853591918945312,0.5285053253173828,0.00025534629821777344,1100000
1613742250.699489,compute,0.030998945236206055,0.45046329498291016,0.0002880096435546875,1100000
1613742250.7008197,compute,0.006217002868652344,0.5245482921600342,0.0002574920654296875,1100000
1613742250.705714,compute,0.07379150390625,0.24490904808044434,0.011548042297363281,1100000
1613742250.7077029,compute,0.041643381118774414,0.1859273910522461,0.010808467864990234,1100000
1613742250.7085307,compute,0.07964015007019043,0.3158855438232422,0.050981998443603516,1100000
1613742250.7118146,compute,0.016152620315551758,0.4046046733856201,0.0002880096435546875,1100000
1613742250.71558,compute,0.03244137763977051,0.47202086448669434,0.00034236907958984375,1100000
1613742250.7194335,compute,0.01175999641418457,0.18166255950927734,0.00011301040649414062,1100000
1613742250.7210631,compute,0.0806732177734375,0.27231311798095703,0.0003147125244140625,1100000
1613742250.7211568,compute,0.0006387233734130859,0.16453051567077637,0.00016355514526367188,1100000
1613742250.7230043,compute,0.0063931941986083984,0.5904927253723145,0.00030303001403808594,1100000
1613742250.7237422,compute,0.03098130226135254,0.08678817749023438,0.0006275177001953125,1100000
1613742250.7238574,compute,0.007999897003173828,0.13588404655456543,0.005254983901977539,1100000
1613742250.7238898,compute,0.08577966690063477,0.24611210823059082,0.0017685890197753906,1100000
1613742250.724269,compute,0.01697564125061035,0.06332993507385254,0.0011208057403564453,1100000
1613742250.8359363,compute,0.0010883808135986328,0.038437843322753906,0.0002338886260986328,1100000
1613742251.2273846,compute,0.001844644546508789,0.34232473373413086,0.0003859996795654297,1100000
1613742251.2285178,compute,0.014624834060668945,0.27974891662597656,0.00038361549377441406,1100000
1613742251.2286534,compute,0.016260623931884766,0.269303560256958,0.0002849102020263672,1100000
1613742251.2321587,compute,0.009083747863769531,0.3359520435333252,0.00032067298889160156,1100000
1613742251.2339463,compute,0.021056413650512695,0.07780694961547852,0.000278472900390625,1100000
1613742251.2532046,compute,0.003141641616821289,0.20592260360717773,0.0003180503845214844,1100000
1613742251.2588599,compute,0.007133007049560547,0.20066356658935547,0.0077130794525146484,1100000
1613742251.3496692,compute,0.0005414485931396484,0.11440658569335938,0.00014591217041015625,1100000
1613742251.4037578,compute,0.008460521697998047,0.15237736701965332,0.0022928714752197266,1100000
1613742251.4089208,compute,0.0008046627044677734,0.13712358474731445,9.584426879882812e-05,1100000
1613742251.41621,compute,0.028934478759765625,0.06637859344482422,0.00011467933654785156,1100000
1613742251.4168394,compute,0.022129058837890625,0.061728477478027344,0.00013256072998046875,1100000
1613742251.4189675,compute,0.008635282516479492,0.09036564826965332,0.00031113624572753906,1100000
1613742251.42038,compute,0.0009393692016601562,0.1295018196105957,0.00032258033752441406,1100000
1613742251.4226403,compute,0.014064311981201172,0.11159920692443848,0.0004382133483886719,1100000
1613742251.4311337,compute,0.01857280731201172,0.10864710807800293,0.00017070770263671875,1100000
1613742251.4789,compute,0.005621910095214844,0.030315160751342773,0.0034067630767822266,1100000
1613742251.4790974,compute,0.0007755756378173828,0.044207096099853516,0.0001354217529296875,1100000
1613742251.5080192,compute,0.0006396770477294922,0.021381378173828125,0.00012540817260742188,1100000
1613742251.6190069,compute,0.0010709762573242188,0.03789258003234863,0.0002067089080810547,1100000
1613742251.7705781,compute,0.0020546913146972656,0.05424785614013672,0.00047206878662109375,1100000
1613742251.8457823,compute,0.0016140937805175781,0.04617452621459961,0.0001418590545654297,1100000
1613742251.8468041,compute,0.0008881092071533203,0.05273628234863281,0.0002205371856689453,1100000
1613742251.9477034,compute,0.0008285045623779297,0.07281899452209473,0.0002067089080810547,1100000
1613742251.9484076,compute,0.007081270217895508,0.02736639976501465,0.0001571178436279297,1100000
1613742251.949756,compute,0.002183198928833008,0.05059242248535156,0.000164031982421875,1100000
1613742252.5351307,compute,0.0015599727630615234,0.4863417148590088,0.00037670135498046875,1100000
1613742252.5352738,compute,0.009414911270141602,0.4177827835083008,0.0002644062042236328,1100000
1613742252.5441766,compute,0.006884098052978516,0.48945140838623047,0.0003211498260498047,1100000
1613742252.556117,compute,0.04628396034240723,0.3667278289794922,0.00032329559326171875,1100000
1613742252.5621452,compute,0.0536348819732666,0.26941609382629395,0.01905679702758789,1100000
1613742252.5638638,compute,0.019176006317138672,0.32955384254455566,0.021626710891723633,1100000
1613742252.5852938,compute,0.06787657737731934,0.26835060119628906,0.00030493736267089844,1100000
1613742252.6267848,compute,0.029657602310180664,0.14810776710510254,0.0001728534698486328,1100000
1613742252.6269045,compute,0.017934799194335938,0.5148444175720215,0.00029158592224121094,1100000
1613742252.6276848,compute,0.04965639114379883,0.1599571704864502,0.0005729198455810547,1100000
1613742252.6278505,compute,0.018382787704467773,0.2533245086669922,0.00028204917907714844,1100000
1613742252.6314797,compute,0.0011224746704101562,0.14736509323120117,0.0005543231964111328,1100000
1613742252.633022,compute,0.0047130584716796875,0.09429407119750977,0.00041031837463378906,1100000
1613742252.635826,compute,0.0007410049438476562,0.07213044166564941,0.00035262107849121094,1100000
1613742252.6361609,compute,0.01182413101196289,0.05037546157836914,0.0007421970367431641,1100000
1613742252.6368523,compute,0.007170200347900391,0.032724618911743164,0.0032541751861572266,1100000
1613742252.6664824,compute,0.0006546974182128906,0.02177119255065918,0.0001418590545654297,1100000
1613742252.78684,compute,0.0012404918670654297,0.05147504806518555,0.0002617835998535156,1100000
1613742252.8350394,compute,0.0006849765777587891,0.04022383689880371,0.00017333030700683594,1100000
1613742252.8352134,compute,0.005625009536743164,0.0226287841796875,0.00013399124145507812,1100000
1613742252.8608978,compute,0.0005192756652832031,0.021366357803344727,0.00012874603271484375,1100000
1613742252.9010978,compute,0.0006422996520996094,0.020510196685791016,0.0001518726348876953,1100000
1613742252.969569,compute,0.0015726089477539062,0.045809030532836914,0.00040221214294433594,1100000
1613742253.1530595,compute,0.001991748809814453,0.0547795295715332,0.00043773651123046875,1100000
1613742253.2021961,compute,0.0006098747253417969,0.04144740104675293,0.0001633167266845703,1100000
1613742253.2027512,compute,0.005522251129150391,0.02626800537109375,0.00013375282287597656,1100000
1613742253.2387187,compute,0.0006206035614013672,0.020958423614501953,0.00016164779663085938,1100000
1613742253.2628193,compute,0.0005295276641845703,0.020296096801757812,0.00015687942504882812,1100000
1613742253.372799,compute,0.005818367004394531,0.0409541130065918,0.005196094512939453,1100000
1613742253.3729832,compute,0.0010249614715576172,0.059800148010253906,0.00019788742065429688,1100000
1613742253.4559054,compute,0.005265235900878906,0.04872298240661621,0.00015115737915039062,1100000
1613742253.4568696,compute,0.0007565021514892578,0.05510830879211426,0.0001811981201171875,1100000
1613742253.4930425,compute,0.0005648136138916016,0.026378870010375977,0.00017452239990234375,1100000
1613742253.5191665,compute,0.0005955696105957031,0.022618770599365234,0.00014781951904296875,1100000
1613742253.6479776,compute,0.0013682842254638672,0.054297447204589844,0.0002989768981933594,1100000
1613742253.7656133,compute,0.0013988018035888672,0.10103678703308105,0.00035834312438964844,1100000
1613742253.7669847,compute,0.014562368392944336,0.06244063377380371,0.00013756752014160156,1100000
1613742253.7683618,compute,0.03281283378601074,0.028595924377441406,0.00014352798461914062,1100000
1613742253.768429,compute,0.005837202072143555,0.07955169677734375,0.005263328552246094,1100000
1613742254.0099473,compute,0.0037195682525634766,0.1972346305847168,0.00014543533325195312,1100000
1613742254.012367,compute,0.0011615753173828125,0.12124896049499512,0.005276918411254883,1100000
1613742254.0129883,compute,0.006493806838989258,0.14850139617919922,0.00017642974853515625,1100000
1613742254.0131862,compute,0.02284097671508789,0.08633589744567871,0.0001976490020751953,1100000
1613742254.0132387,compute,0.0010008811950683594,0.20604372024536133,0.00021529197692871094,1100000
1613742254.0138388,compute,0.012124300003051758,0.15470123291015625,0.00020313262939453125,1100000
1613742254.0150971,compute,0.01926255226135254,0.05284237861633301,0.0001671314239501953,1100000
1613742254.1575367,compute,0.001401662826538086,0.05485796928405762,0.00030803680419921875,1100000
1613742254.328026,compute,0.010316848754882812,0.14375591278076172,0.00523686408996582,1100000
1613742254.3343568,compute,0.0007016658782958984,0.16049790382385254,0.00015473365783691406,1100000
1613742254.3358834,compute,0.010502338409423828,0.10341238975524902,0.00015115737915039062,1100000
1613742254.3359625,compute,0.001802206039428711,0.068206787109375,0.0001323223114013672,1100000
1613742254.3379602,compute,0.0097808837890625,0.14323782920837402,0.00011968612670898438,1100000
1613742254.3382049,compute,0.0030977725982666016,0.08613443374633789,0.0001342296600341797,1100000
1613742254.3387644,compute,0.010622262954711914,0.13016247749328613,0.00015473365783691406,1100000
1613742254.3577337,compute,0.0034575462341308594,0.05631685256958008,0.003736734390258789,1100000
1613742254.3608906,compute,0.0007491111755371094,0.02221536636352539,0.00030112266540527344,1100000
1613742254.4190226,compute,0.0009005069732666016,0.024079084396362305,0.00022840499877929688,1100000
1613742254.79257,compute,0.024201154708862305,0.1923232078552246,0.026073932647705078,1100000
1613742254.7937412,compute,0.020047426223754883,0.20957398414611816,0.00030159950256347656,1100000
1613742254.7940817,compute,0.025461912155151367,0.2205195426940918,0.005531787872314453,1100000
