id,ts,service, txDur, servDur,wait,nbIter,execDur
1_1800000,180.849,compute,0.692816972732544,1.0218777656555176,0.005516767501831055,1800000,1.016361951828003
1_1800000,180.876,compute,0.6062994003295898,1.0382471084594727,0.00011157989501953125,1800000,1.0381367206573486
1_1800000,180.898,compute,0.33233141899108887,0.7420094013214111,0.007277250289916992,1800000,0.7347333431243896
1_1800000,181.017,compute,0.2728431224822998,0.7708909511566162,0.0051937103271484375,1800000,0.7656981945037842
1_1800000,181.07,compute,0.2861917018890381,0.7387664318084717,0.00010657310485839844,1800000,0.7386605739593506
1_1800000,181.071,compute,0.22484707832336426,0.8873851299285889,0.052840471267700195,1800000,0.8345451354980469
1_1800000,181.076,compute,0.3672924041748047,0.5672614574432373,0.018027782440185547,1800000,0.54923415184021
1_1800000,181.114,compute,0.40237975120544434,0.534679651260376,0.00014781951904296875,1800000,0.5345325469970703
1_1800000,181.124,compute,0.2842392921447754,0.7384445667266846,0.00017881393432617188,1800000,0.7382664680480957
1_1800000,181.172,compute,0.24657869338989258,1.003821849822998,0.00020313262939453125,1800000,1.003619909286499
1_1800000,181.193,compute,0.2761223316192627,0.9362874031066895,0.02446913719177246,1800000,0.9118189811706543
1_1800000,181.228,compute,0.2849264144897461,0.901599645614624,0.00017309188842773438,1800000,0.9014270305633545
1_1800000,181.338,compute,0.0705559253692627,0.6404922008514404,0.00015401840209960938,1800000,0.6403388977050781
1_1800000,181.374,compute,0.3857302665710449,0.7814431190490723,0.0392916202545166,1800000,0.7421524524688721
1_1800000,181.407,compute,0.31098318099975586,0.7321903705596924,0.017605066299438477,1800000,0.7145857810974121
1_1800000,181.465,compute,0.38538241386413574,0.9327132701873779,0.0419466495513916,1800000,0.8907673358917236
1_1800000,181.525,compute,0.08264017105102539,0.7435424327850342,0.03270602226257324,1800000,0.7108368873596191
1_1800000,181.545,compute,0.3026716709136963,0.897087574005127,0.014350652694702148,1800000,0.8827376365661621
1_1800000,181.557,compute,0.11011719703674316,0.7012078762054443,0.02678227424621582,1800000,0.6744260787963867
1_1800000,181.601,compute,0.12671113014221191,0.6775875091552734,0.005611896514892578,1800000,0.6719763278961182
1_1800000,181.602,compute,0.15568327903747559,0.5475242137908936,0.005223274230957031,1800000,0.5423014163970947
1_1800000,181.606,compute,0.17827105522155762,0.5804665088653564,0.00013899803161621094,1800000,0.5803284645080566
1_1800000,181.606,compute,0.013681888580322266,0.49304938316345215,0.030611515045166016,1800000,0.46243834495544434
1_1800000,181.609,compute,0.12460541725158691,0.6403019428253174,0.00013875961303710938,1800000,0.6401638984680176
1_1800000,181.61,compute,0.0427098274230957,0.4324767589569092,0.0740666389465332,1800000,0.3584108352661133
1_1800000,181.61,compute,0.12460565567016602,0.7036511898040771,0.012027263641357422,1800000,0.691624641418457
1_1800000,181.614,compute,0.16117262840270996,0.5497763156890869,0.0063266754150390625,1800000,0.5434505939483643
1_1800000,181.617,compute,0.10842609405517578,0.31209492683410645,0.011819601058959961,1800000,0.3002762794494629
1_1800000,181.619,compute,0.05687117576599121,0.21280598640441895,0.01657724380493164,1800000,0.1962294578552246
1_1800000,181.619,compute,0.03348851203918457,0.4583723545074463,0.011140584945678711,1800000,0.4472324848175049
1_1800000,181.621,compute,0.10532188415527344,0.29935216903686523,0.046402931213378906,1800000,0.25295042991638184
1_1800000,181.627,compute,0.03056049346923828,0.19863581657409668,0.04692387580871582,1800000,0.15171265602111816
1_1800000,181.628,compute,0.006101131439208984,0.11103415489196777,0.00016689300537109375,1800000,0.11086773872375488
1_1800000,181.72,compute,1.1370294094085693,5.012707233428955,0.009645462036132812,1800000,5.003062963485718
1_1800000,181.783,compute,0.0008895397186279297,0.041690826416015625,0.00019359588623046875,1800000,0.04149794578552246
1_1800000,181.857,compute,0.0009136199951171875,0.04256033897399902,0.00021457672119140625,1800000,0.04234647750854492
1_1800000,181.993,compute,0.0007979869842529297,0.07737445831298828,0.0002110004425048828,1800000,0.0771641731262207
1_1800000,182.344,compute,0.0014278888702392578,0.29488468170166016,0.0003561973571777344,1800000,0.2945291996002197
1_1800000,182.378,compute,0.028452634811401367,0.21435117721557617,0.00532841682434082,1800000,0.20902371406555176
1_1800000,182.38,compute,0.005326271057128906,0.26921629905700684,0.00015425682067871094,1800000,0.26906251907348633
1_1800000,182.383,compute,0.0057680606842041016,0.2826716899871826,0.005261659622192383,1800000,0.27741050720214844
1_1800000,182.415,compute,0.04728412628173828,0.16180109977722168,0.0001518726348876953,1800000,0.1616499423980713
1_1800000,182.447,compute,0.029793739318847656,0.11804032325744629,0.0038595199584960938,1800000,0.1141817569732666
1_1800000,182.468,compute,0.0033843517303466797,0.17278766632080078,0.0017788410186767578,1800000,0.17100930213928223
1_1800000,182.574,compute,0.0018801689147949219,0.19096755981445312,0.0005204677581787109,1800000,0.19044780731201172
1_1800000,182.575,compute,0.008965015411376953,0.18276190757751465,0.027805805206298828,1800000,0.15495681762695312
1_1800000,182.58,compute,0.00936126708984375,0.05533194541931152,0.003660917282104492,1800000,0.051671743392944336
1_1800000,182.584,compute,0.043700456619262695,0.14786124229431152,0.020833492279052734,1800000,0.1270289421081543
1_1800000,182.644,compute,0.006516456604003906,0.528207540512085,0.005190610885620117,1800000,0.5230178833007812
1_1800000,182.647,compute,0.013365745544433594,0.05104947090148926,0.0001881122589111328,1800000,0.05086207389831543
1_1800000,182.804,compute,0.011138200759887695,0.05517411231994629,0.00017952919006347656,1800000,0.05499529838562012
1_1800000,182.805,compute,0.0010609626770019531,0.12814640998840332,0.0002288818359375,1800000,0.12791872024536133
1_1800000,182.805,compute,0.005743265151977539,0.10891604423522949,0.00015044212341308594,1800000,0.10876607894897461
1_1800000,182.859,compute,0.0005712509155273438,0.042357683181762695,0.00012874603271484375,1800000,0.04222989082336426
1_1800000,183.079,compute,0.0017883777618408203,0.0647585391998291,0.00043010711669921875,1800000,0.06432890892028809
1_1800000,183.417,compute,0.005614757537841797,0.23296141624450684,0.0001761913299560547,1800000,0.23278570175170898
1_1800000,183.461,compute,0.001977682113647461,0.335766077041626,0.0004642009735107422,1800000,0.33530306816101074
1_1800000,183.475,compute,0.04529523849487305,0.22374296188354492,0.00016260147094726562,1800000,0.22358107566833496
1_1800000,183.475,compute,0.011788368225097656,0.31820201873779297,0.0053555965423583984,1800000,0.3128468990325928
1_1800000,183.475,compute,0.005661487579345703,0.17354583740234375,0.00017118453979492188,1800000,0.17337512969970703
1_1800000,183.477,compute,0.0027649402618408203,0.13849472999572754,0.0001614093780517578,1800000,0.13833379745483398
1_1800000,183.48,compute,0.0011763572692871094,0.15245914459228516,0.00017118453979492188,1800000,0.15228819847106934
1_1800000,183.481,compute,0.010083198547363281,0.0692892074584961,0.00016307830810546875,1800000,0.06912636756896973
1_1800000,184.1,compute,0.0020313262939453125,0.5618605613708496,0.00047516822814941406,1800000,0.5613861083984375
1_1800000,184.107,compute,0.06280159950256348,0.35490918159484863,0.0001354217529296875,1800000,0.35477423667907715
1_1800000,184.107,compute,0.05554914474487305,0.4590156078338623,0.0003693103790283203,1800000,0.4586467742919922
1_1800000,184.133,compute,0.010560035705566406,0.32308363914489746,0.00016832351684570312,1800000,0.32291579246520996
1_1800000,184.161,compute,0.007422685623168945,0.6119701862335205,0.005462169647216797,1800000,0.6065089702606201
1_1800000,184.166,compute,0.04399371147155762,0.403348445892334,0.00011587142944335938,1800000,0.40323328971862793
1_1800000,184.166,compute,0.05441904067993164,0.38252735137939453,0.0052356719970703125,1800000,0.3772923946380615
1_1800000,184.172,compute,0.03323554992675781,0.30185770988464355,0.00016546249389648438,1800000,0.3016929626464844
1_1800000,184.172,compute,0.047532081604003906,0.4360074996948242,0.010841131210327148,1800000,0.4251668453216553
1_1800000,184.174,compute,0.02422618865966797,0.2551865577697754,0.00017523765563964844,1800000,0.25501203536987305
1_1800000,184.176,compute,0.07075810432434082,0.1724390983581543,0.00017118453979492188,1800000,0.17226862907409668
1_1800000,184.178,compute,0.014095067977905273,0.05652213096618652,0.0003249645233154297,1800000,0.0561978816986084
1_1800000,184.193,compute,0.03523516654968262,0.15202069282531738,0.02101445198059082,1800000,0.13100671768188477
1_1800000,184.358,compute,0.0011644363403320312,0.06964254379272461,0.00026535987854003906,1800000,0.06937789916992188
1_1800000,184.788,compute,0.002444744110107422,0.18291950225830078,0.0005629062652587891,1800000,0.1823573112487793
1_1800000,184.789,compute,0.0059735774993896484,0.14057660102844238,0.00021028518676757812,1800000,0.1403670310974121
1_1800000,184.79,compute,0.02592778205871582,0.06449747085571289,0.00013685226440429688,1800000,0.0643610954284668
1_1800000,184.79,compute,0.02845597267150879,0.07507753372192383,0.0001461505889892578,1800000,0.07493185997009277
1_1800000,184.966,compute,0.0006656646728515625,0.14814209938049316,0.00020599365234375,1800000,0.14793682098388672
1_1800000,184.969,compute,0.005720615386962891,0.1272737979888916,0.00019073486328125,1800000,0.12708377838134766
1_1800000,184.97,compute,0.0015439987182617188,0.04346060752868652,0.0003032684326171875,1800000,0.04315805435180664
1_1800000,185.37,compute,0.0022423267364501953,0.24886560440063477,0.0005671977996826172,1800000,0.24829912185668945
1_1800000,185.428,compute,0.005700826644897461,0.23015117645263672,0.00016617774963378906,1800000,0.22998571395874023
1_1800000,185.431,compute,0.016332149505615234,0.18987798690795898,0.0063381195068359375,1800000,0.18354058265686035
1_1800000,185.433,compute,0.001210927963256836,0.10293102264404297,0.0004112720489501953,1800000,0.10252070426940918
1_1800000,185.435,compute,0.014644861221313477,0.14514398574829102,0.00026679039001464844,1800000,0.14487767219543457
1_1800000,185.435,compute,0.013974666595458984,0.1998755931854248,0.0001513957977294922,1800000,0.19972467422485352
1_1800000,185.437,compute,0.019727706909179688,0.0670328140258789,0.00040602684020996094,1800000,0.06662702560424805
1_1800000,185.724,compute,0.0017251968383789062,0.18645715713500977,0.0004489421844482422,1800000,0.18600893020629883
1_1800000,185.74,compute,0.0024123191833496094,0.11531376838684082,0.0001742839813232422,1800000,0.11514043807983398
1_1800000,185.746,compute,0.02273392677307129,0.07809042930603027,0.00014328956604003906,1800000,0.07794761657714844
1_1800000,185.749,compute,0.006067991256713867,0.1789088249206543,0.0053141117095947266,1800000,0.17359519004821777
1_1800000,185.751,compute,0.0015330314636230469,0.043363332748413086,0.0005557537078857422,1800000,0.042807817459106445
1_1800000,185.837,compute,0.0011026859283447266,0.04826807975769043,0.00017833709716796875,1800000,0.048090457916259766
1_1800000,185.903,compute,0.0005729198455810547,0.04217243194580078,0.00013971328735351562,1800000,0.04203319549560547
1_1800000,186.076,compute,0.0010457038879394531,0.13779044151306152,0.00016188621520996094,1800000,0.13762927055358887
1_1800000,186.082,compute,0.006602048873901367,0.050840139389038086,0.00017261505126953125,1800000,0.05066823959350586
1_1800000,186.082,compute,0.00106048583984375,0.08767294883728027,0.00048160552978515625,1800000,0.08719205856323242
1_1800000,186.232,compute,0.0019047260284423828,0.04675412178039551,0.00017952919006347656,1800000,0.046575069427490234
1_1800000,186.307,compute,0.0009839534759521484,0.05453133583068848,0.00022840499877929688,1800000,0.05430340766906738
1_1800000,186.469,compute,0.002447843551635742,0.07954859733581543,0.0005304813385009766,1800000,0.07901835441589355
1_1800000,186.748,compute,0.0010478496551513672,0.22007155418395996,0.00026988983154296875,1800000,0.2198021411895752
1_1800000,186.749,compute,0.021169424057006836,0.1236879825592041,0.0002455711364746094,1800000,0.1234431266784668
1_1800000,186.751,compute,0.006154537200927734,0.20233964920043945,0.005280733108520508,1800000,0.19705939292907715
1_1800000,186.752,compute,0.015135765075683594,0.07156181335449219,0.0001838207244873047,1800000,0.07137894630432129
1_1800000,186.861,compute,0.0005815029144287109,0.07479453086853027,0.00018334388732910156,1800000,0.07461190223693848
1_1800000,186.864,compute,0.0035390853881835938,0.038724660873413086,0.0002079010009765625,1800000,0.03851723670959473
1_1800000,187.177,compute,0.022919178009033203,0.1219644546508789,0.00018167495727539062,1800000,0.12178373336791992
1_1800000,187.185,compute,0.0018100738525390625,0.2805190086364746,0.0004487037658691406,1800000,0.28007078170776367
1_1800000,187.186,compute,0.016821622848510742,0.15337657928466797,0.0077893733978271484,1800000,0.14558768272399902
1_1800000,187.191,compute,0.04400897026062012,0.0574040412902832,0.000339508056640625,1800000,0.05706524848937988
1_1800000,187.196,compute,0.012008190155029297,0.26642465591430664,0.00040531158447265625,1800000,0.2660200595855713
1_1800000,187.455,compute,0.005738019943237305,0.06413960456848145,0.005264997482299805,1800000,0.058875083923339844
1_1800000,187.456,compute,0.002343416213989258,0.1134955883026123,0.0006802082061767578,1800000,0.11281585693359375
1_1800000,187.683,compute,0.001546621322631836,0.1397101879119873,0.0005161762237548828,1800000,0.13919472694396973
1_1800000,187.684,compute,0.006255149841308594,0.12162113189697266,0.00029277801513671875,1800000,0.12132883071899414
1_1800000,188.162,compute,0.006774425506591797,0.35602760314941406,0.0055713653564453125,1800000,0.35045695304870605
1_1800000,188.163,compute,0.023715496063232422,0.1338973045349121,0.0004973411560058594,1800000,0.13340044021606445
1_1800000,188.166,compute,0.02033829689025879,0.0761117935180664,0.01534724235534668,1800000,0.06076526641845703
1_1800000,188.166,compute,0.002195596694946289,0.3844640254974365,0.0005743503570556641,1800000,0.38388991355895996
1_1800000,188.216,compute,0.0006237030029296875,0.03903627395629883,0.00014781951904296875,1800000,0.038889169692993164
1_1800000,188.258,compute,0.0005743503570556641,0.03865408897399902,0.00014281272888183594,1800000,0.03851199150085449
1_1800000,188.423,compute,0.0008387565612792969,0.14909934997558594,0.0002346038818359375,1800000,0.1488649845123291
1_1800000,188.423,compute,0.003578662872314453,0.1436769962310791,0.0001227855682373047,1800000,0.1435546875
1_1800000,188.424,compute,0.02379012107849121,0.07612252235412598,0.0014259815216064453,1800000,0.07469725608825684
1_1800000,188.425,compute,0.011742830276489258,0.06441521644592285,0.00016117095947265625,1800000,0.0642545223236084
1_1800000,188.597,compute,0.002115964889526367,0.0715029239654541,0.0005242824554443359,1800000,0.07097935676574707
1_1800000,188.703,compute,0.0011076927185058594,0.04645419120788574,0.000255584716796875,1800000,0.04619932174682617
1_1800000,189.109,compute,0.009710550308227539,0.27349376678466797,0.00031113624572753906,1800000,0.27318358421325684
1_1800000,189.215,compute,0.0064127445220947266,0.34769439697265625,0.005454063415527344,1800000,0.3422408103942871
1_1800000,189.218,compute,0.012332439422607422,0.40411901473999023,0.00032639503479003906,1800000,0.4037930965423584
1_1800000,189.219,compute,0.013800382614135742,0.16475486755371094,0.016692161560058594,1800000,0.14806342124938965
1_1800000,189.22,compute,0.05769777297973633,0.23630261421203613,0.0001964569091796875,1800000,0.23610663414001465
1_1800000,189.222,compute,0.0020618438720703125,0.4463012218475342,0.0005452632904052734,1800000,0.4457566738128662
1_1800000,189.228,compute,0.008997201919555664,0.14502763748168945,0.015916109085083008,1800000,0.12911200523376465
1_1800000,189.228,compute,0.014334440231323242,0.18195033073425293,0.0033648014068603516,1800000,0.17858624458312988
1_1800000,189.228,compute,0.015415191650390625,0.10800695419311523,0.005268573760986328,1800000,0.10273885726928711
1_1800000,189.41,compute,0.0022537708282470703,0.07858657836914062,0.0005424022674560547,1800000,0.07804465293884277
1_1800000,189.883,compute,0.02740478515625,0.2593193054199219,0.00040531158447265625,1800000,0.2589147090911865
1_1800000,189.884,compute,0.024153470993041992,0.19720840454101562,0.00044846534729003906,1800000,0.1967606544494629
1_1800000,189.892,compute,0.00746464729309082,0.2890787124633789,0.0004661083221435547,1800000,0.28861331939697266
1_1800000,189.895,compute,0.006316661834716797,0.16155457496643066,0.005248069763183594,1800000,0.15630745887756348
1_1800000,189.896,compute,0.002383708953857422,0.30657386779785156,0.0005562305450439453,1800000,0.306018590927124
1_1800000,190.121,compute,0.004000425338745117,0.1885817050933838,0.00010704994201660156,1800000,0.1884751319885254
1_1800000,190.121,compute,0.0011301040649414062,0.1944277286529541,0.0002658367156982422,1800000,0.19416236877441406
1_1800000,190.123,compute,0.03304743766784668,0.08492779731750488,0.0001926422119140625,1800000,0.08473587036132812
1_1800000,190.125,compute,0.019435405731201172,0.0766301155090332,0.00016260147094726562,1800000,0.07646822929382324
1_1800000,190.277,compute,0.0012826919555664062,0.056125640869140625,0.0003085136413574219,1800000,0.055817604064941406
1_1800000,190.334,compute,0.0005843639373779297,0.04786849021911621,0.00015926361083984375,1800000,0.04770970344543457
1_1800000,190.804,compute,0.002112150192260742,0.07070183753967285,0.0005309581756591797,1800000,0.07017135620117188
1_1800000,190.929,compute,0.0007231235504150391,0.05515909194946289,0.00016808509826660156,1800000,0.0549921989440918
1_1800000,191.062,compute,0.000701904296875,0.1129918098449707,0.0001518726348876953,1800000,0.11284017562866211
1_1800000,191.063,compute,0.016130447387695312,0.06133556365966797,0.0005071163177490234,1800000,0.06082892417907715
1_1800000,191.235,compute,0.005567073822021484,0.12366318702697754,0.005220651626586914,1800000,0.11844325065612793
1_1800000,191.236,compute,0.0005886554718017578,0.1634659767150879,0.00013756752014160156,1800000,0.1633288860321045
1_1800000,191.236,compute,0.003820657730102539,0.09066176414489746,0.00015306472778320312,1800000,0.09050917625427246
1_1800000,191.237,compute,0.0011281967163085938,0.05961108207702637,0.0002002716064453125,1800000,0.05941128730773926
1_1800000,191.375,compute,0.0008673667907714844,0.10569000244140625,0.00024771690368652344,1800000,0.10544323921203613
1_1800000,191.377,compute,0.0056803226470947266,0.09214329719543457,0.00017762184143066406,1800000,0.09196639060974121
1_1800000,191.378,compute,0.031055212020874023,0.03946423530578613,0.00015854835510253906,1800000,0.0393061637878418
1_1800000,191.608,compute,0.002203702926635742,0.08936595916748047,0.00048732757568359375,1800000,0.08887910842895508
1_1800000,191.733,compute,0.0014736652374267578,0.05979776382446289,0.0004086494445800781,1800000,0.059389591217041016
1_1800000,191.835,compute,0.0006563663482666016,0.08440542221069336,0.00018286705017089844,1800000,0.08422303199768066
1_1800000,191.837,compute,0.020975828170776367,0.04171013832092285,0.0001628398895263672,1800000,0.04154801368713379
1_1800000,191.988,compute,0.0009860992431640625,0.06781578063964844,0.0002415180206298828,1800000,0.06757497787475586
1_1800000,192.091,compute,0.0006721019744873047,0.09265470504760742,0.0001919269561767578,1800000,0.09246325492858887
1_1800000,192.092,compute,0.01089930534362793,0.05402112007141113,0.0052852630615234375,1800000,0.0487360954284668
1_1800000,192.472,compute,0.06862258911132812,0.0735175609588623,0.0001838207244873047,1800000,0.0733342170715332
1_1800000,192.472,compute,0.006515979766845703,0.21253108978271484,0.0003170967102050781,1800000,0.21221423149108887
1_1800000,192.473,compute,0.0022878646850585938,0.2472093105316162,0.00047516822814941406,1800000,0.2467348575592041
1_1800000,192.475,compute,0.010524511337280273,0.0607757568359375,0.0001442432403564453,1800000,0.06063222885131836
1_1800000,192.565,compute,0.0009801387786865234,0.05770683288574219,0.00017309188842773438,1800000,0.057534217834472656
1_1800000,192.806,compute,0.005639791488647461,0.04485630989074707,0.00017380714416503906,1800000,0.044682979583740234
1_1800000,192.807,compute,0.0023698806762695312,0.11028647422790527,0.0005345344543457031,1800000,0.10975241661071777
1_1800000,193.124,compute,0.0022470951080322266,0.1970665454864502,0.0005757808685302734,1800000,0.19649147987365723
1_1800000,193.132,compute,0.008914470672607422,0.07779145240783691,0.003068208694458008,1800000,0.07472372055053711
1_1800000,193.132,compute,0.020886898040771484,0.12600421905517578,0.00017976760864257812,1800000,0.1258254051208496
1_1800000,193.136,compute,0.012311935424804688,0.1979842185974121,0.00016498565673828125,1800000,0.19782018661499023
1_1800000,193.137,compute,0.0012843608856201172,0.0402982234954834,0.0001437664031982422,1800000,0.04015469551086426
1_1800000,193.308,compute,0.0015189647674560547,0.08076810836791992,0.000396728515625,1800000,0.08037233352661133
1_1800000,193.38,compute,0.0009090900421142578,0.053357839584350586,0.0001838207244873047,1800000,0.053174734115600586
1_1800000,193.62,compute,0.0020890235900878906,0.07862043380737305,0.00054931640625,1800000,0.07807183265686035
1_1800000,193.795,compute,0.0023047924041748047,0.08041000366210938,0.0005247592926025391,1800000,0.07988619804382324
1_1800000,194.022,compute,0.005882740020751953,0.052741050720214844,0.0001964569091796875,1800000,0.05254530906677246
1_1800000,194.066,compute,0.002563953399658203,0.1658937931060791,0.0005784034729003906,1800000,0.16531586647033691
1_1800000,194.153,compute,0.0004987716674804688,0.1239938735961914,0.00014662742614746094,1800000,0.12384772300720215
1_1800000,194.154,compute,0.01878952980041504,0.07186460494995117,0.0001590251922607422,1800000,0.07170653343200684
1_1800000,194.156,compute,0.008719205856323242,0.08953428268432617,0.0008349418640136719,1800000,0.0886998176574707
1_1800000,194.394,compute,0.0020160675048828125,0.15300440788269043,0.0005252361297607422,1800000,0.1524796485900879
1_1800000,194.395,compute,0.010844945907592773,0.08716297149658203,0.005264997482299805,1800000,0.08189868927001953
1_1800000,194.398,compute,0.022632360458374023,0.058474063873291016,0.00015211105346679688,1800000,0.05832242965698242
1_1800000,194.636,compute,0.0028998851776123047,0.12721037864685059,0.0006196498870849609,1800000,0.12659144401550293
1_1800000,194.636,compute,0.007619142532348633,0.12150454521179199,0.0004448890686035156,1800000,0.12106037139892578
1_1800000,194.894,compute,0.002378702163696289,0.12036871910095215,0.0005290508270263672,1800000,0.11984038352966309
1_1800000,194.894,compute,0.005789756774902344,0.0656888484954834,0.00019216537475585938,1800000,0.06549763679504395
1_1800000,195.145,compute,0.0068988800048828125,0.15505766868591309,0.00041937828063964844,1800000,0.15463900566101074
1_1800000,195.145,compute,0.002176523208618164,0.17719316482543945,0.0005321502685546875,1800000,0.17666149139404297
1_1800000,195.148,compute,0.04101109504699707,0.04102206230163574,0.0013735294342041016,1800000,0.03964877128601074
1_1800000,195.459,compute,0.005621433258056641,0.057973384857177734,0.00018715858459472656,1800000,0.05778670310974121
1_1800000,195.459,compute,0.002494335174560547,0.11844396591186523,0.0006709098815917969,1800000,0.11777353286743164
1_1800000,195.569,compute,0.00109100341796875,0.060654401779174805,0.0002789497375488281,1800000,0.06037592887878418
1_1800000,195.66,compute,0.0010662078857421875,0.05479788780212402,0.0002048015594482422,1800000,0.054593801498413086
1_1800000,195.765,compute,0.0010085105895996094,0.0822288990020752,0.00023031234741210938,1800000,0.08199906349182129
1_1800000,195.767,compute,0.0056116580963134766,0.04549217224121094,0.00016236305236816406,1800000,0.04533028602600098
1_1800000,195.953,compute,0.006555795669555664,0.07131671905517578,0.00017714500427246094,1800000,0.07114028930664062
1_1800000,195.953,compute,0.0020427703857421875,0.11140298843383789,0.000553131103515625,1800000,0.11085081100463867
1_1800000,196.019,compute,0.0005452632904052734,0.042734622955322266,0.00016260147094726562,1800000,0.0425724983215332
1_1800000,196.301,compute,0.002171039581298828,0.07975101470947266,0.0005242824554443359,1800000,0.07922720909118652
1_1800000,196.355,compute,0.0006344318389892578,0.041307926177978516,0.00017452239990234375,1800000,0.041133880615234375
1_1800000,196.717,compute,0.0007569789886474609,0.14686918258666992,0.00021028518676757812,1800000,0.14665937423706055
1_1800000,196.718,compute,0.010730266571044922,0.08585333824157715,0.0001728534698486328,1800000,0.08568096160888672
1_1800000,196.718,compute,0.005688905715942383,0.13208556175231934,0.00016236305236816406,1800000,0.13192367553710938
1_1800000,196.961,compute,0.002757549285888672,0.0929253101348877,0.0006465911865234375,1800000,0.09227991104125977
1_1800000,197.118,compute,0.005888938903808594,0.06210470199584961,0.010343074798583984,1800000,0.05176186561584473
1_1800000,197.119,compute,0.0020635128021240234,0.11057758331298828,0.0005629062652587891,1800000,0.1100151538848877
1_1800000,197.259,compute,0.0009410381317138672,0.05187273025512695,0.00021529197692871094,1800000,0.05165815353393555
1_1800000,197.5,compute,0.012469768524169922,0.09578561782836914,0.0002682209014892578,1800000,0.09551835060119629
1_1800000,197.501,compute,0.002491474151611328,0.12718439102172852,0.0006227493286132812,1800000,0.12656235694885254
1_1800000,197.573,compute,0.0008535385131835938,0.06194496154785156,0.0002307891845703125,1800000,0.061714887619018555
1_1800000,197.784,compute,0.0027625560760498047,0.11171793937683105,0.0006694793701171875,1800000,0.11104917526245117
1_1800000,197.785,compute,0.005707979202270508,0.049764156341552734,0.00017881393432617188,1800000,0.049585819244384766
1_1800000,198.019,compute,0.005829811096191406,0.09053969383239746,0.00019550323486328125,1800000,0.09034490585327148
1_1800000,198.019,compute,0.008062601089477539,0.05758523941040039,0.00015616416931152344,1800000,0.05742979049682617
1_1800000,198.02,compute,0.0021271705627441406,0.16078829765319824,0.0005109310150146484,1800000,0.1602778434753418
1_1800000,198.207,compute,0.0022954940795898438,0.07764172554016113,0.0005476474761962891,1800000,0.07709455490112305
1_1800000,198.475,compute,0.002414703369140625,0.08177661895751953,0.0006046295166015625,1800000,0.08117246627807617
1_1800000,198.69,compute,0.005634784698486328,0.07295632362365723,0.005250215530395508,1800000,0.06770682334899902
1_1800000,198.69,compute,0.002035379409790039,0.0911858081817627,0.0005366802215576172,1800000,0.09064984321594238
1_1800000,198.761,compute,0.0006680488586425781,0.04538273811340332,0.0001857280731201172,1800000,0.04519796371459961
1_1800000,198.874,compute,0.0010056495666503906,0.05805182456970215,0.0002491474151611328,1800000,0.05780339241027832
1_1800000,199.131,compute,0.0069310665130615234,0.14198923110961914,0.005637168884277344,1800000,0.1363527774810791
1_1800000,199.131,compute,0.0020389556884765625,0.15891075134277344,0.0005557537078857422,1800000,0.158355712890625
1_1800000,199.202,compute,0.0009706020355224609,0.08345842361450195,0.00016117095947265625,1800000,0.0832977294921875
1_1800000,199.203,compute,0.005721330642700195,0.05658721923828125,0.0001742839813232422,1800000,0.05641365051269531
1_1800000,199.783,compute,0.0021920204162597656,0.1250464916229248,0.0006046295166015625,1800000,0.12444257736206055
1_1800000,199.784,compute,0.011070728302001953,0.06743884086608887,0.0002090930938720703,1800000,0.0672307014465332
1_1800000,199.942,compute,0.0017130374908447266,0.08938455581665039,0.000385284423828125,1800000,0.08899974822998047
1_1800000,199.998,compute,0.0008230209350585938,0.04185009002685547,0.00017952919006347656,1800000,0.0416715145111084
1_1800000,200.037,compute,0.0004200935363769531,0.03600001335144043,0.00012302398681640625,1800000,0.03587794303894043
1_1800000,200.201,compute,0.002505779266357422,0.07938718795776367,0.0006170272827148438,1800000,0.07877087593078613
1_1800000,200.477,compute,0.0026619434356689453,0.07727909088134766,0.0006437301635742188,1800000,0.07663607597351074
1_1800000,200.595,compute,0.0010230541229248047,0.06318426132202148,0.00025844573974609375,1800000,0.0629262924194336
1_1800000,201.07,compute,0.0060253143310546875,0.12277960777282715,0.0002079010009765625,1800000,0.12257242202758789
1_1800000,201.083,compute,0.0022192001342773438,0.18369317054748535,0.000518798828125,1800000,0.18317532539367676
1_1800000,201.087,compute,0.0010929107666015625,0.07370352745056152,0.0003859996795654297,1800000,0.0733180046081543
1_1800000,201.088,compute,0.013649463653564453,0.057511091232299805,0.0001704692840576172,1800000,0.05734133720397949
1_1800000,201.192,compute,0.000823974609375,0.06116771697998047,0.00019693374633789062,1800000,0.06097126007080078
1_1800000,201.442,compute,0.002024412155151367,0.07674574851989746,0.0005269050598144531,1800000,0.07621955871582031
1_1800000,201.955,compute,0.010799884796142578,0.10679793357849121,0.0002110004425048828,1800000,0.10658740997314453
1_1800000,201.956,compute,0.05039024353027344,0.04622220993041992,0.00017690658569335938,1800000,0.046045541763305664
1_1800000,201.956,compute,0.0007634162902832031,0.12450027465820312,0.00018596649169921875,1800000,0.12431454658508301
1_1800000,202.085,compute,0.000978231430053711,0.08741140365600586,0.00020074844360351562,1800000,0.08721089363098145
1_1800000,202.085,compute,0.0056307315826416016,0.053159236907958984,0.010390758514404297,1800000,0.04276895523071289
1_1800000,202.16,compute,0.0006902217864990234,0.04463601112365723,0.00017881393432617188,1800000,0.04445791244506836
1_1800000,202.47,compute,0.0026559829711914062,0.08186054229736328,0.0006291866302490234,1800000,0.08123207092285156
