id,ts,service, txDur, servDur,wait,nbIter,execDur
exp6,252.015,compute,0.002971649169921875,0.04699563980102539,0.00021409988403320312,1100000,0.046782493591308594
exp6,255.031,compute,0.0026683807373046875,0.06360602378845215,0.0005362033843994141,1100000,0.06307005882263184
exp6,258.051,compute,0.003149271011352539,0.08189749717712402,0.0006623268127441406,1100000,0.08123588562011719
exp6,261.012,compute,0.003238677978515625,0.043370962142944336,0.0007090568542480469,1100000,0.0426630973815918
exp6,264.049,compute,0.0029327869415283203,0.08017849922180176,0.000652313232421875,1100000,0.07952690124511719
exp6,267.004,compute,0.0028133392333984375,0.0358431339263916,0.0005977153778076172,1100000,0.03524613380432129
exp6,270.004,compute,0.0028655529022216797,0.03529524803161621,0.0006401538848876953,1100000,0.03465580940246582
exp6,273,compute,0.0007960796356201172,0.0349736213684082,0.00019073486328125,1100000,0.03478360176086426
exp6,275.992,compute,0.0008816719055175781,0.026595354080200195,0.00016260147094726562,1100000,0.026433706283569336
exp6,278.999,compute,0.0014026165008544922,0.03284502029418945,0.0002646446228027344,1100000,0.03258109092712402
exp6,282.033,compute,0.0027472972869873047,0.06398677825927734,0.0005846023559570312,1100000,0.06340360641479492
exp6,285.031,compute,0.002705097198486328,0.06275391578674316,0.0005278587341308594,1100000,0.06222701072692871
exp6,288.03,compute,0.0027909278869628906,0.06274938583374023,0.0005960464477539062,1100000,0.06215405464172363
exp6,290.99,compute,0.0007526874542236328,0.024740934371948242,0.00019097328186035156,1100000,0.024550676345825195
exp6,293.995,compute,0.0009255409240722656,0.02883124351501465,0.00015401840209960938,1100000,0.028677701950073242
exp7,0,compute,0.0007922649383544922,0.02340841293334961,0.0002124309539794922,1100000,0.02319645881652832
exp7,3.04568,compute,0.0028467178344726562,0.06475973129272461,0.0006401538848876953,1100000,0.06412005424499512
exp7,6.00934,compute,0.0009436607360839844,0.030739784240722656,0.0002124309539794922,1100000,0.03052806854248047
exp7,9.04816,compute,0.0030486583709716797,0.0671074390411377,0.0006124973297119141,1100000,0.06649541854858398
exp7,12.0258,compute,0.002709627151489258,0.04409599304199219,0.00066375732421875,1100000,0.043433189392089844
exp7,15.0223,compute,0.00310516357421875,0.040312767028808594,0.0007169246673583984,1100000,0.0395963191986084
exp7,18.0357,compute,0.0011096000671386719,0.055799245834350586,0.00026679039001464844,1100000,0.055533409118652344
exp7,21.0222,compute,0.0032045841217041016,0.040866851806640625,0.0006582736968994141,1100000,0.040209054946899414
exp7,24.046,compute,0.002426624298095703,0.06557035446166992,0.0006515979766845703,1100000,0.06491923332214355
exp7,27.0352,compute,0.0031049251556396484,0.05327439308166504,0.0005686283111572266,1100000,0.05270671844482422
exp7,30.0451,compute,0.002427339553833008,0.06369853019714355,0.0006706714630126953,1100000,0.06302833557128906
exp7,33.0481,compute,0.0024688243865966797,0.06688451766967773,0.0006265640258789062,1100000,0.06625890731811523
exp7,36.0179,compute,0.0024399757385253906,0.036447763442993164,0.0006189346313476562,1100000,0.03582930564880371
exp7,39.042,compute,0.002451658248901367,0.06156325340270996,0.0006351470947265625,1100000,0.0609285831451416
exp7,42.015,compute,0.002918720245361328,0.03394126892089844,0.0006885528564453125,1100000,0.03325343132019043
exp7,45.0371,compute,0.0025522708892822266,0.05569314956665039,0.0006594657897949219,1100000,0.05503439903259277
exp7,48.0162,compute,0.002613067626953125,0.03563189506530762,0.0005879402160644531,1100000,0.03504443168640137
exp7,51.0168,compute,0.0029022693634033203,0.03566122055053711,0.0006368160247802734,1100000,0.03502488136291504
exp7,54.0148,compute,0.0023550987243652344,0.034488677978515625,0.0006430149078369141,1100000,0.033846139907836914
exp7,57.0172,compute,0.0008189678192138672,0.03856849670410156,0.00020265579223632812,1100000,0.03836655616760254
exp7,60.0192,compute,0.0008993148803710938,0.04058432579040527,0.00019788742065429688,1100000,0.040387868881225586
exp7,63.021,compute,0.0028035640716552734,0.039391517639160156,0.0006451606750488281,1100000,0.03874683380126953
exp7,66.0566,compute,0.002142190933227539,0.07651138305664062,0.0005278587341308594,1100000,0.07598447799682617
exp7,69.0356,compute,0.0023622512817382812,0.05525040626525879,0.0005805492401123047,1100000,0.05467104911804199
exp7,72.0426,compute,0.002668142318725586,0.062039852142333984,0.0005648136138916016,1100000,0.06147575378417969
exp7,75.0442,compute,0.002552032470703125,0.0635383129119873,0.0006544589996337891,1100000,0.06288433074951172
exp7,78.0478,compute,0.002581357955932617,0.06645441055297852,0.0006434917449951172,1100000,0.0658113956451416
exp7,81.0303,compute,0.002582073211669922,0.05154228210449219,0.0006003379821777344,1100000,0.050942182540893555
exp7,84.0588,compute,0.0026235580444335938,0.0772099494934082,0.0005893707275390625,1100000,0.07662105560302734
exp7,87.0173,compute,0.002702474594116211,0.03652310371398926,0.0005872249603271484,1100000,0.03593635559082031
exp7,90.0147,compute,0.002219676971435547,0.03455543518066406,0.0005257129669189453,1100000,0.03403019905090332
exp7,93.0196,compute,0.0025606155395507812,0.038884878158569336,0.0005869865417480469,1100000,0.038298606872558594
exp7,96.0098,compute,0.001087188720703125,0.030081748962402344,0.00020647048950195312,1100000,0.029875755310058594
exp7,99.037,compute,0.0025451183319091797,0.05565381050109863,0.0006682872772216797,1100000,0.054986000061035156
exp7,102.015,compute,0.0025568008422851562,0.034250497817993164,0.0006270408630371094,1100000,0.03362393379211426
exp7,105.046,compute,0.002611398696899414,0.064483642578125,0.0006070137023925781,1100000,0.06387758255004883
exp7,108.013,compute,0.00133514404296875,0.03397870063781738,0.0003039836883544922,1100000,0.033675432205200195
exp7,111.017,compute,0.0022950172424316406,0.036307573318481445,0.0005621910095214844,1100000,0.035746097564697266
exp7,114.044,compute,0.0025708675384521484,0.06205344200134277,0.0006144046783447266,1100000,0.06143975257873535
exp7,117.013,compute,0.001795053482055664,0.03327226638793945,0.0004100799560546875,1100000,0.03286266326904297
exp7,120.03,compute,0.0029268264770507812,0.04804563522338867,0.00066375732421875,1100000,0.04738259315490723
exp7,123.051,compute,0.0025992393493652344,0.06893491744995117,0.0006055831909179688,1100000,0.0683298110961914
exp7,126.042,compute,0.002646207809448242,0.0613100528717041,0.0006082057952880859,1100000,0.06070256233215332
exp7,129.011,compute,0.0013492107391357422,0.03082442283630371,0.00028228759765625,1100000,0.030542612075805664
exp7,132.017,compute,0.002752542495727539,0.0350804328918457,0.000659942626953125,1100000,0.03442096710205078
exp7,135.044,compute,0.002749204635620117,0.06344842910766602,0.0006413459777832031,1100000,0.06280755996704102
exp7,138.048,compute,0.0027582645416259766,0.06915116310119629,0.0005965232849121094,1100000,0.06855559349060059
exp7,141.046,compute,0.002602815628051758,0.0641777515411377,0.0005965232849121094,1100000,0.06358170509338379
exp7,144.044,compute,0.002527475357055664,0.06290936470031738,0.0006401538848876953,1100000,0.06226992607116699
exp7,147.016,compute,0.003737211227416992,0.03367424011230469,0.0002551078796386719,1100000,0.03341960906982422
exp7,150.025,compute,0.0030393600463867188,0.042665719985961914,0.0006575584411621094,1100000,0.04200863838195801
exp7,153.023,compute,0.0030219554901123047,0.04037809371948242,0.0007617473602294922,1100000,0.03961682319641113
exp7,156.011,compute,0.0023751258850097656,0.030907630920410156,0.000629425048828125,1100000,0.030278682708740234
exp7,159.046,compute,0.0026395320892333984,0.06497049331665039,0.0006449222564697266,1100000,0.06432628631591797
exp7,162.03,compute,0.0031347274780273438,0.04762578010559082,0.000484466552734375,1100000,0.04714202880859375
exp7,165.018,compute,0.002913236618041992,0.03642582893371582,0.0007021427154541016,1100000,0.03572416305541992
exp7,168.018,compute,0.002658843994140625,0.036192893981933594,0.0005586147308349609,1100000,0.03563523292541504
exp7,171.046,compute,0.0027799606323242188,0.06380534172058105,0.0006060600280761719,1100000,0.06319975852966309
exp7,174.062,compute,0.0024683475494384766,0.08081221580505371,0.0006306171417236328,1100000,0.08018207550048828
exp7,177.023,compute,0.0031003952026367188,0.042053937911987305,0.0007712841033935547,1100000,0.041283369064331055
exp7,180.024,compute,0.003103017807006836,0.04172945022583008,0.0007152557373046875,1100000,0.041014671325683594
exp7,183.05,compute,0.003104686737060547,0.06757640838623047,0.0007023811340332031,1100000,0.06687545776367188
exp7,186.044,compute,0.002658843994140625,0.06197309494018555,0.0006477832794189453,1100000,0.061326026916503906
exp7,189.016,compute,0.0026237964630126953,0.03535652160644531,0.0006029605865478516,1100000,0.034754037857055664
exp7,192.025,compute,0.0030663013458251953,0.042862653732299805,0.0007328987121582031,1100000,0.042130470275878906
exp7,195.056,compute,0.0027685165405273438,0.07547497749328613,0.0006151199340820312,1100000,0.0748605728149414
exp7,198.031,compute,0.0030701160430908203,0.049535512924194336,0.0006163120269775391,1100000,0.0489199161529541
exp7,201.043,compute,0.002560853958129883,0.06189393997192383,0.0005583763122558594,1100000,0.06133604049682617
exp7,204.06,compute,0.003008127212524414,0.07840800285339355,0.0008044242858886719,1100000,0.07760381698608398
exp7,207.018,compute,0.003259897232055664,0.03584861755371094,0.0006699562072753906,1100000,0.03517913818359375
exp7,210.022,compute,0.002777099609375,0.04080629348754883,0.0006031990051269531,1100000,0.04020357131958008
exp7,213.02,compute,0.002988100051879883,0.03893923759460449,0.0006670951843261719,1100000,0.038272857666015625
exp7,216.021,compute,0.002585172653198242,0.04073739051818848,0.0005745887756347656,1100000,0.040163278579711914
exp7,219.043,compute,0.0032584667205810547,0.061784982681274414,0.000553131103515625,1100000,0.06123232841491699
exp7,222.016,compute,0.0025408267974853516,0.03403663635253906,0.0005562305450439453,1100000,0.03348112106323242
exp7,225.045,compute,0.002492189407348633,0.06409597396850586,0.000659942626953125,1100000,0.06343650817871094
exp7,228.023,compute,0.0026433467864990234,0.04232048988342285,0.0006532669067382812,1100000,0.04166769981384277
exp7,231.024,compute,0.0032880306243896484,0.04345202445983887,0.0006802082061767578,1100000,0.042772531509399414
exp7,234.045,compute,0.0027403831481933594,0.06408405303955078,0.0006318092346191406,1100000,0.06345295906066895
exp7,237.016,compute,0.0025734901428222656,0.03461265563964844,0.0006678104400634766,1100000,0.033945322036743164
exp7,240.022,compute,0.0026073455810546875,0.040691375732421875,0.0006999969482421875,1100000,0.03999209403991699
exp7,243.047,compute,0.0027875900268554688,0.06511902809143066,0.0005829334259033203,1100000,0.06453680992126465
exp7,246.048,compute,0.0026950836181640625,0.06668686866760254,0.0006055831909179688,1100000,0.06608200073242188
exp7,249.045,compute,0.002641439437866211,0.0633087158203125,0.0006883144378662109,1100000,0.0626211166381836
exp7,252.018,compute,0.0027284622192382812,0.037059783935546875,0.0006968975067138672,1100000,0.03636360168457031
exp7,255.026,compute,0.0026793479919433594,0.045357704162597656,0.0006489753723144531,1100000,0.04470944404602051
exp7,258.019,compute,0.003466367721557617,0.03689241409301758,0.0006971359252929688,1100000,0.036195993423461914
exp7,261.043,compute,0.002645730972290039,0.06217694282531738,0.0005979537963867188,1100000,0.06157946586608887
exp7,264.05,compute,0.0025644302368164062,0.06842827796936035,0.0006771087646484375,1100000,0.06775164604187012
exp7,267.017,compute,0.002765178680419922,0.034990549087524414,0.0005609989166259766,1100000,0.03443002700805664
exp7,270.016,compute,0.002475738525390625,0.03503727912902832,0.0005824565887451172,1100000,0.034455299377441406
exp7,273.024,compute,0.002640247344970703,0.04280686378479004,0.0005793571472167969,1100000,0.04222822189331055
exp7,276.045,compute,0.002530336380004883,0.06353163719177246,0.0006222724914550781,1100000,0.06290984153747559
exp7,279.021,compute,0.0035490989685058594,0.03898048400878906,0.00036907196044921875,1100000,0.03861188888549805
exp7,282.043,compute,0.00284576416015625,0.06377840042114258,0.0005769729614257812,1100000,0.0632021427154541
exp7,285.017,compute,0.0028634071350097656,0.03547787666320801,0.0006411075592041016,1100000,0.03483724594116211
exp7,288.05,compute,0.0026705265045166016,0.06877470016479492,0.0005931854248046875,1100000,0.06818246841430664
exp7,291.041,compute,0.002714872360229492,0.06066632270812988,0.0006618499755859375,1100000,0.06000494956970215
exp7,294.014,compute,0.0026628971099853516,0.03226971626281738,0.0006718635559082031,1100000,0.031598567962646484
exp8,0,compute,0.0022940635681152344,0.02952718734741211,0.0002684593200683594,1100000,0.029259443283081055
exp8,3.03552,compute,0.0030024051666259766,0.06300711631774902,0.0006725788116455078,1100000,0.06233501434326172
exp8,6.03417,compute,0.002899646759033203,0.06096529960632324,0.0006422996520996094,1100000,0.060323476791381836
exp8,9.05071,compute,0.007224082946777344,0.07403779029846191,0.0006530284881591797,1100000,0.07338547706604004
exp8,12.0152,compute,0.0016775131225585938,0.04336857795715332,0.00041365623474121094,1100000,0.042955636978149414
exp8,15.0088,compute,0.0026264190673828125,0.03568863868713379,0.0006477832794189453,1100000,0.03504180908203125
exp8,18.0153,compute,0.0024788379669189453,0.04253673553466797,0.0006833076477050781,1100000,0.041853904724121094
exp8,21.0438,compute,0.0026788711547851562,0.07062244415283203,0.0006575584411621094,1100000,0.06996607780456543
exp8,24.0391,compute,0.0022754669189453125,0.0665431022644043,0.0006840229034423828,1100000,0.06585955619812012
exp8,27.0334,compute,0.0025777816772460938,0.060468435287475586,0.0006861686706542969,1100000,0.059782981872558594
exp8,30.0203,compute,0.0012731552124023438,0.04981231689453125,0.0003199577331542969,1100000,0.04949307441711426
exp8,33.0335,compute,0.0028684139251708984,0.06112098693847656,0.00072479248046875,1100000,0.06039714813232422
exp8,36.0387,compute,0.002096414566040039,0.06640172004699707,0.0004901885986328125,1100000,0.06591224670410156
exp8,39.0052,compute,0.0009479522705078125,0.03491616249084473,0.00022482872009277344,1100000,0.03469228744506836
exp8,42.0094,compute,0.002673625946044922,0.036325931549072266,0.0005991458892822266,1100000,0.035727739334106445
exp8,45.028,compute,0.002529144287109375,0.05539989471435547,0.00043463706970214844,1100000,0.05496573448181152
exp8,48.0349,compute,0.002614736557006836,0.06194043159484863,0.0005908012390136719,1100000,0.06134986877441406
exp8,51.0351,compute,0.0025658607482910156,0.06299376487731934,0.0006103515625,1100000,0.06238389015197754
exp8,54.0266,compute,0.0025148391723632812,0.05466151237487793,0.0006964206695556641,1100000,0.05396604537963867
exp8,57.0096,compute,0.0007097721099853516,0.038890838623046875,0.00018596649169921875,1100000,0.03870534896850586
exp8,60.0025,compute,0.0007183551788330078,0.03264164924621582,0.0001728534698486328,1100000,0.032469749450683594
exp8,62.9939,compute,0.0006902217864990234,0.024028301239013672,0.00019025802612304688,1100000,0.023838520050048828
exp8,65.9997,compute,0.0007994174957275391,0.029700040817260742,0.00021195411682128906,1100000,0.029488563537597656
exp8,69.0279,compute,0.0029668807983398438,0.05548405647277832,0.0006296634674072266,1100000,0.0548548698425293
exp8,72.0386,compute,0.0024797916412353516,0.06588411331176758,0.0006489753723144531,1100000,0.06523537635803223
exp8,75.0331,compute,0.002498149871826172,0.06023812294006348,0.0006608963012695312,1100000,0.05957794189453125
exp8,78.0345,compute,0.001562356948852539,0.06365394592285156,0.00039768218994140625,1100000,0.06325674057006836
exp8,81.0329,compute,0.0026481151580810547,0.060649871826171875,0.0005910396575927734,1100000,0.060059309005737305
exp8,84.0368,compute,0.0026051998138427734,0.06476807594299316,0.0005893707275390625,1100000,0.0641794204711914
exp8,87.0001,compute,0.0009660720825195312,0.029947996139526367,0.00022602081298828125,1100000,0.02972245216369629
exp8,90.0361,compute,0.0027551651000976562,0.06374335289001465,0.0006625652313232422,1100000,0.06308126449584961
exp8,93.0394,compute,0.0025644302368164062,0.06630253791809082,0.0006325244903564453,1100000,0.06567049026489258
exp8,96.0382,compute,0.0026471614837646484,0.0650482177734375,0.0005960464477539062,1100000,0.0644524097442627
exp8,99.0009,compute,0.0010521411895751953,0.030538558959960938,0.0001735687255859375,1100000,0.030365943908691406
exp8,102.007,compute,0.0027260780334472656,0.03494548797607422,0.0006220340728759766,1100000,0.03432416915893555
exp8,105.026,compute,0.001650094985961914,0.05394577980041504,0.00047206878662109375,1100000,0.05347442626953125
exp8,108.034,compute,0.0025784969329833984,0.0615382194519043,0.0005059242248535156,1100000,0.061032772064208984
exp8,111.034,compute,0.002054452896118164,0.06254243850708008,0.0006201267242431641,1100000,0.06192278861999512
exp8,114.006,compute,0.002588033676147461,0.03425741195678711,0.0005927085876464844,1100000,0.03366518020629883
exp8,117.034,compute,0.0025827884674072266,0.06189417839050293,0.0005834102630615234,1100000,0.06131172180175781
exp8,120.033,compute,0.0026273727416992188,0.060767173767089844,0.00060272216796875,1100000,0.0601651668548584
exp8,123.039,compute,0.0026595592498779297,0.06647777557373047,0.0006244182586669922,1100000,0.06585383415222168
exp8,126.033,compute,0.0026292800903320312,0.06126713752746582,0.0005884170532226562,1100000,0.060678958892822266
exp8,129.007,compute,0.002566099166870117,0.0346527099609375,0.0006244182586669922,1100000,0.03402876853942871
exp8,132.002,compute,0.0013890266418457031,0.0318603515625,0.0003676414489746094,1100000,0.0314936637878418
exp8,135.014,compute,0.0018091201782226562,0.04243969917297363,0.0004975795745849609,1100000,0.04194283485412598
exp8,138.041,compute,0.0025763511657714844,0.06835532188415527,0.0005595684051513672,1100000,0.06779623031616211
exp8,141.033,compute,0.0026292800903320312,0.06087493896484375,0.0006268024444580078,1100000,0.06024885177612305
exp8,144.037,compute,0.0026624202728271484,0.06451582908630371,0.0006248950958251953,1100000,0.06389141082763672
exp8,147.011,compute,0.0023093223571777344,0.03851747512817383,0.0005345344543457031,1100000,0.03798389434814453
exp8,150.038,compute,0.0029556751251220703,0.06420326232910156,0.0006418228149414062,1100000,0.06356191635131836
exp8,153.04,compute,0.002508401870727539,0.06737494468688965,0.0006163120269775391,1100000,0.06675910949707031
exp8,155.994,compute,0.0006866455078125,0.02458047866821289,0.00015974044799804688,1100000,0.02442145347595215
exp8,159.022,compute,0.0013556480407714844,0.0510249137878418,0.00025081634521484375,1100000,0.050774574279785156
exp8,162.035,compute,0.0026683807373046875,0.06305265426635742,0.0006425380706787109,1100000,0.062410593032836914
exp8,165.036,compute,0.002660512924194336,0.06434321403503418,0.0006597042083740234,1100000,0.06368398666381836
exp8,168.035,compute,0.002716064453125,0.06175637245178223,0.0006320476531982422,1100000,0.06112480163574219
exp8,171.036,compute,0.0026619434356689453,0.06294608116149902,0.0005903244018554688,1100000,0.06235647201538086
exp8,174.006,compute,0.0024461746215820312,0.03377652168273926,0.0006573200225830078,1100000,0.03311967849731445
exp8,177.037,compute,0.002660036087036133,0.06347084045410156,0.0005934238433837891,1100000,0.06287813186645508
exp8,180.034,compute,0.0025625228881835938,0.060964345932006836,0.0006000995635986328,1100000,0.06036496162414551
exp8,183.044,compute,0.002630472183227539,0.07169866561889648,0.0006439685821533203,1100000,0.07105517387390137
exp8,186.002,compute,0.0012302398681640625,0.03149533271789551,0.00025343894958496094,1100000,0.03124237060546875
exp8,189.039,compute,0.002370595932006836,0.06641530990600586,0.0007047653198242188,1100000,0.06571125984191895
exp8,192.033,compute,0.0023741722106933594,0.06043291091918945,0.0006945133209228516,1100000,0.05973935127258301
exp8,195.007,compute,0.002373933792114258,0.033991098403930664,0.0006103515625,1100000,0.03338122367858887
exp8,198.007,compute,0.002379894256591797,0.03496670722961426,0.0006561279296875,1100000,0.03431129455566406
exp8,201.035,compute,0.002426624298095703,0.063568115234375,0.0006732940673828125,1100000,0.06289529800415039
exp8,204.035,compute,0.002695322036743164,0.06264972686767578,0.0006642341613769531,1100000,0.06198620796203613
exp8,207.007,compute,0.0027189254760742188,0.034948110580444336,0.0005958080291748047,1100000,0.034352779388427734
exp8,210.036,compute,0.0025157928466796875,0.06329488754272461,0.0007088184356689453,1100000,0.06258654594421387
exp8,213.043,compute,0.0022628307342529297,0.07004880905151367,0.0005640983581542969,1100000,0.06948518753051758
exp8,216.027,compute,0.0022614002227783203,0.05446791648864746,0.0005743503570556641,1100000,0.0538945198059082
exp8,219.001,compute,0.0009396076202392578,0.029959917068481445,0.0002384185791015625,1100000,0.02972245216369629
exp8,222.019,compute,0.001837015151977539,0.0474390983581543,0.0004496574401855469,1100000,0.046990156173706055
exp8,225.025,compute,0.0018069744110107422,0.053130388259887695,0.0004820823669433594,1100000,0.05264878273010254
exp8,228.031,compute,0.0018558502197265625,0.05913519859313965,0.00041294097900390625,1100000,0.05872321128845215
exp8,231.02,compute,0.0012309551239013672,0.048629045486450195,0.0002884864807128906,1100000,0.04834127426147461
exp8,234.021,compute,0.0018186569213867188,0.050118446350097656,0.00046443939208984375,1100000,0.04965472221374512
exp8,237.029,compute,0.0016751289367675781,0.05792546272277832,0.0004203319549560547,1100000,0.05750584602355957
exp8,240.037,compute,0.002508878707885742,0.06514716148376465,0.0006711483001708984,1100000,0.06447649002075195
exp8,243.031,compute,0.0024073123931884766,0.05877351760864258,0.0006554126739501953,1100000,0.058118581771850586
exp8,246.03,compute,0.0023169517517089844,0.05804157257080078,0.0006365776062011719,1100000,0.057405710220336914
exp8,249.008,compute,0.002512693405151367,0.03486943244934082,0.0006804466247558594,1100000,0.034189701080322266
exp8,252.009,compute,0.002698659896850586,0.03650808334350586,0.0005939006805419922,1100000,0.03591465950012207
exp8,255.018,compute,0.0029442310333251953,0.0454251766204834,0.0007185935974121094,1100000,0.04470705986022949
exp8,258.018,compute,0.0027043819427490234,0.046189069747924805,0.0006077289581298828,1100000,0.04558205604553223
exp8,261.035,compute,0.0024886131286621094,0.06218743324279785,0.0006122589111328125,1100000,0.061576128005981445
exp8,264.046,compute,0.0026504993438720703,0.07261967658996582,0.0005958080291748047,1100000,0.07202434539794922
exp8,267.043,compute,0.002685546875,0.07038760185241699,0.0006852149963378906,1100000,0.0697028636932373
exp8,270.035,compute,0.0027589797973632812,0.06393218040466309,0.0006706714630126953,1100000,0.0632619857788086
exp8,273.051,compute,0.0027348995208740234,0.07846403121948242,0.0006771087646484375,1100000,0.07778739929199219
exp8,276.024,compute,0.002588510513305664,0.050554752349853516,0.0003261566162109375,1100000,0.05022907257080078
exp8,279.005,compute,0.0009260177612304688,0.03489089012145996,0.00024390220642089844,1100000,0.03464770317077637
exp8,282.031,compute,0.0025866031646728516,0.057769060134887695,0.0005927085876464844,1100000,0.057176828384399414
exp8,285.014,compute,0.002830982208251953,0.041014671325683594,0.0002932548522949219,1100000,0.04072213172912598
exp8,288.037,compute,0.0025997161865234375,0.06408333778381348,0.0005908012390136719,1100000,0.06349301338195801
exp8,291.009,compute,0.002536773681640625,0.03581881523132324,0.000621795654296875,1100000,0.03519773483276367
exp8,294.018,compute,0.001073598861694336,0.046805620193481445,0.0002601146697998047,1100000,0.046545982360839844
exp9,0,compute,0.004098653793334961,0.06209444999694824,0.0008790493011474609,1100000,0.061216115951538086
exp9,3.00249,compute,0.0029692649841308594,0.06377100944519043,0.0006592273712158203,1100000,0.06311249732971191
exp9,6.00033,compute,0.0022499561309814453,0.06241774559020996,0.00043654441833496094,1100000,0.0619816780090332
exp9,9.00253,compute,0.0022530555725097656,0.06464338302612305,0.0005669593811035156,1100000,0.06407737731933594
exp9,11.9905,compute,0.002735614776611328,0.052057504653930664,0.0006046295166015625,1100000,0.051453351974487305
exp9,15.0109,compute,0.0027904510498046875,0.07232832908630371,0.0006811618804931641,1100000,0.07164812088012695
exp9,17.9753,compute,0.0034646987915039062,0.03615212440490723,0.0006990432739257812,1100000,0.03545379638671875
exp9,20.9704,compute,0.0010008811950683594,0.033857107162475586,0.00023221969604492188,1100000,0.03362560272216797
exp9,23.9785,compute,0.0018718242645263672,0.04101920127868652,0.0004892349243164062,1100000,0.04053044319152832
exp9,26.9718,compute,0.002604246139526367,0.03342247009277344,0.0005955696105957031,1100000,0.03282761573791504
exp9,30.0007,compute,0.002665996551513672,0.06226372718811035,0.0005867481231689453,1100000,0.06167769432067871
exp9,32.9973,compute,0.0029947757720947266,0.0585329532623291,0.0006079673767089844,1100000,0.05792570114135742
exp9,35.972,compute,0.002664327621459961,0.033577919006347656,0.0005812644958496094,1100000,0.03299736976623535
exp9,38.9985,compute,0.0023581981658935547,0.06034970283508301,0.0006017684936523438,1100000,0.05974841117858887
exp9,42.0021,compute,0.003165721893310547,0.06307315826416016,0.0007064342498779297,1100000,0.06236743927001953
exp9,44.9688,compute,0.0008206367492675781,0.032558441162109375,0.00018548965454101562,1100000,0.032373666763305664
exp9,47.979,compute,0.0033347606658935547,0.039803266525268555,0.0007805824279785156,1100000,0.039023637771606445
exp9,50.9995,compute,0.002505779266357422,0.06126284599304199,0.0006041526794433594,1100000,0.060659170150756836
exp9,54.0008,compute,0.002872943878173828,0.06220746040344238,0.0006322860717773438,1100000,0.061575889587402344
exp9,57.007,compute,0.0030684471130371094,0.06826543807983398,0.0005702972412109375,1100000,0.06769561767578125
exp9,59.967,compute,0.0020537376403808594,0.029280424118041992,0.0002009868621826172,1100000,0.02908015251159668
exp9,62.9683,compute,0.0008046627044677734,0.03206038475036621,0.0002148151397705078,1100000,0.031846046447753906
exp9,65.9966,compute,0.0021173954010009766,0.058794498443603516,0.0005314350128173828,1100000,0.058263540267944336
exp9,68.9705,compute,0.0016477108001708984,0.03334856033325195,0.0003247261047363281,1100000,0.03302431106567383
exp9,71.9999,compute,0.0027008056640625,0.06148529052734375,0.0005903244018554688,1100000,0.060895681381225586
exp9,74.9735,compute,0.0026841163635253906,0.03500938415527344,0.0006051063537597656,1100000,0.034404754638671875
exp9,77.9926,compute,0.002797842025756836,0.05398869514465332,0.0007309913635253906,1100000,0.05325818061828613
exp9,80.9955,compute,0.0026547908782958984,0.05712080001831055,0.0006031990051269531,1100000,0.0565180778503418
exp9,84.0064,compute,0.002714872360229492,0.0679783821105957,0.0006780624389648438,1100000,0.06730079650878906
exp9,86.9746,compute,0.0028073787689208984,0.03603196144104004,0.0005631446838378906,1100000,0.03546929359436035
exp9,89.97,compute,0.001678466796875,0.032721757888793945,0.00028634071350097656,1100000,0.032436370849609375
exp9,93.003,compute,0.002543926239013672,0.06486845016479492,0.0005893707275390625,1100000,0.06428050994873047
exp9,95.9972,compute,0.0026998519897460938,0.05881309509277344,0.0007524490356445312,1100000,0.05806136131286621
exp9,98.9762,compute,0.0012137889862060547,0.039141178131103516,0.0002512931823730469,1100000,0.038890838623046875
exp9,101.994,compute,0.0019092559814453125,0.05689597129821777,0.0004010200500488281,1100000,0.05649542808532715
exp9,105.004,compute,0.002693653106689453,0.06523370742797852,0.0006444454193115234,1100000,0.0645897388458252
exp9,107.996,compute,0.002707958221435547,0.057409048080444336,0.0006394386291503906,1100000,0.05677008628845215
exp9,111.003,compute,0.0026979446411132812,0.06413507461547852,0.0006442070007324219,1100000,0.0634920597076416
exp9,113.998,compute,0.002518892288208008,0.05993151664733887,0.0007328987121582031,1100000,0.05919957160949707
exp9,117.005,compute,0.0027327537536621094,0.06658768653869629,0.0006985664367675781,1100000,0.06588959693908691
exp9,119.969,compute,0.001951456069946289,0.03188753128051758,0.0004112720489501953,1100000,0.031476736068725586
exp9,123.007,compute,0.002740144729614258,0.06837153434753418,0.0006692409515380859,1100000,0.0677030086517334
exp9,126.001,compute,0.0031774044036865234,0.061853885650634766,0.0005919933319091797,1100000,0.06126260757446289
exp9,129,compute,0.002763986587524414,0.06122159957885742,0.0006568431854248047,1100000,0.06056499481201172
exp9,132.001,compute,0.002739429473876953,0.0626521110534668,0.0006363391876220703,1100000,0.06201648712158203
exp9,135.002,compute,0.0026590824127197266,0.06316733360290527,0.000640869140625,1100000,0.06252694129943848
exp9,137.977,compute,0.0029304027557373047,0.03785443305969238,0.0006918907165527344,1100000,0.03716325759887695
exp9,140.959,compute,0.0006608963012695312,0.022914886474609375,0.00016069412231445312,1100000,0.022754907608032227
exp9,143.965,compute,0.0008664131164550781,0.028525352478027344,0.0001742839813232422,1100000,0.028351783752441406
exp9,146.98,compute,0.002682924270629883,0.04172396659851074,0.0006449222564697266,1100000,0.04107975959777832
exp9,150,compute,0.002832651138305664,0.06124114990234375,0.0007085800170898438,1100000,0.06053304672241211
