id,ts,service, txDur, servDur,wait,nbIter,execDur
exp52,198.027,compute,0.0016067028045654297,0.06340980529785156,0.00036144256591796875,1100000,0.0630490779876709
exp52,201.029,compute,0.002561330795288086,0.06282901763916016,0.0006504058837890625,1100000,0.0621790885925293
exp52,203.997,compute,0.0017216205596923828,0.03260517120361328,0.0003752708435058594,1100000,0.03223061561584473
exp52,207.027,compute,0.0017359256744384766,0.06338906288146973,0.0004057884216308594,1100000,0.06298398971557617
exp52,209.997,compute,0.0013492107391357422,0.03250265121459961,0.0002601146697998047,1100000,0.03224349021911621
exp52,213.001,compute,0.0024862289428710938,0.035478830337524414,0.0006453990936279297,1100000,0.03483414649963379
exp52,216.018,compute,0.0011754035949707031,0.05426287651062012,0.0002923011779785156,1100000,0.053971290588378906
exp52,219.003,compute,0.0016605854034423828,0.03870654106140137,0.00041222572326660156,1100000,0.03829526901245117
exp52,221.998,compute,0.0009329319000244141,0.0346372127532959,0.0001933574676513672,1100000,0.034444332122802734
exp52,224.995,compute,0.0009877681732177734,0.03140854835510254,0.00020933151245117188,1100000,0.03119969367980957
exp52,228.019,compute,0.002572774887084961,0.05406522750854492,0.0006377696990966797,1100000,0.053427934646606445
exp52,230.996,compute,0.0008225440979003906,0.03340959548950195,0.00020456314086914062,1100000,0.033205509185791016
exp52,233.998,compute,0.0009613037109375,0.03397846221923828,0.0002586841583251953,1100000,0.03372049331665039
exp52,236.996,compute,0.0025815963745117188,0.032570600509643555,0.0005743503570556641,1100000,0.031996965408325195
exp52,240.035,compute,0.002966165542602539,0.06903958320617676,0.0007271766662597656,1100000,0.0683131217956543
exp52,243.029,compute,0.002628803253173828,0.06237363815307617,0.0005559921264648438,1100000,0.06181836128234863
exp52,246.006,compute,0.0025179386138916016,0.039609432220458984,0.0005924701690673828,1100000,0.039017438888549805
exp52,249,compute,0.0027170181274414062,0.03384804725646973,0.0005562305450439453,1100000,0.033292531967163086
exp52,252.001,compute,0.0026848316192626953,0.034484148025512695,0.0006279945373535156,1100000,0.03385663032531738
exp52,255.039,compute,0.0026650428771972656,0.07463812828063965,0.0006420612335205078,1100000,0.07399654388427734
exp52,258.04,compute,0.002613067626953125,0.07443094253540039,0.0006041526794433594,1100000,0.07382726669311523
exp52,261.029,compute,0.0026557445526123047,0.06288599967956543,0.0005712509155273438,1100000,0.06231570243835449
exp52,264.039,compute,0.0025482177734375,0.07312369346618652,0.0006296634674072266,1100000,0.0724947452545166
exp52,267.028,compute,0.002450704574584961,0.06251907348632812,0.0006330013275146484,1100000,0.06188654899597168
exp52,270.001,compute,0.0025277137756347656,0.03458404541015625,0.0006244182586669922,1100000,0.03396034240722656
exp52,273.043,compute,0.002650737762451172,0.07681775093078613,0.0006341934204101562,1100000,0.07618451118469238
exp52,276.033,compute,0.002704143524169922,0.06648445129394531,0.0006029605865478516,1100000,0.06588196754455566
exp52,279.029,compute,0.002074718475341797,0.06370806694030762,0.000514984130859375,1100000,0.06319379806518555
exp52,282.029,compute,0.0026149749755859375,0.06279683113098145,0.0005936622619628906,1100000,0.06220412254333496
exp52,285.03,compute,0.002613067626953125,0.06422591209411621,0.0006070137023925781,1100000,0.06361985206604004
exp52,288.031,compute,0.0026111602783203125,0.06623196601867676,0.0006723403930664062,1100000,0.06556034088134766
exp52,291.029,compute,0.0029299259185791016,0.06327080726623535,0.0006401538848876953,1100000,0.06263136863708496
exp52,294.001,compute,0.0026564598083496094,0.03569626808166504,0.0006639957427978516,1100000,0.03503274917602539
exp53,0,compute,0.0035893917083740234,0.06592059135437012,0.0008599758148193359,1100000,0.06506133079528809
exp53,2.99711,compute,0.001605987548828125,0.0631864070892334,0.0003399848937988281,1100000,0.06284737586975098
exp53,5.99858,compute,0.0029141902923583984,0.06311798095703125,0.0005609989166259766,1100000,0.06255745887756348
exp53,9.00455,compute,0.002794027328491211,0.07024550437927246,0.0005357265472412109,1100000,0.06971025466918945
exp53,11.9729,compute,0.00243377685546875,0.038869380950927734,0.0006325244903564453,1100000,0.0382382869720459
exp53,14.9673,compute,0.0020020008087158203,0.03377246856689453,0.0005877017974853516,1100000,0.03318524360656738
exp53,17.996,compute,0.0024504661560058594,0.06198382377624512,0.000637054443359375,1100000,0.06134772300720215
exp53,20.9597,compute,0.0006010532379150391,0.02694416046142578,0.00013637542724609375,1100000,0.02680826187133789
exp53,23.9684,compute,0.0013592243194580078,0.034949541091918945,0.0003154277801513672,1100000,0.03463482856750488
exp53,26.9835,compute,0.0013513565063476562,0.050791263580322266,0.00027823448181152344,1100000,0.050513505935668945
exp53,29.9913,compute,0.0017614364624023438,0.05728554725646973,0.0004508495330810547,1100000,0.05683588981628418
exp53,32.9562,compute,0.0006883144378662109,0.02429342269897461,0.0001499652862548828,1100000,0.02414417266845703
exp53,35.9553,compute,0.0007994174957275391,0.023263216018676758,0.00016570091247558594,1100000,0.023097991943359375
exp53,38.9641,compute,0.0010159015655517578,0.031823158264160156,0.0002048015594482422,1100000,0.03161883354187012
exp53,41.9629,compute,0.0007765293121337891,0.030858278274536133,0.00021195411682128906,1100000,0.03064727783203125
exp53,44.9743,compute,0.0031642913818359375,0.0388491153717041,0.0007119178771972656,1100000,0.03813791275024414
exp53,47.958,compute,0.0007107257843017578,0.025979280471801758,0.00014448165893554688,1100000,0.025835514068603516
exp53,50.9635,compute,0.0008797645568847656,0.03047919273376465,0.00024127960205078125,1100000,0.030238866806030273
exp53,53.9937,compute,0.002682924270629883,0.059393882751464844,0.0006313323974609375,1100000,0.058763742446899414
exp53,56.9719,compute,0.0008828639984130859,0.03977227210998535,0.00020432472229003906,1100000,0.03956866264343262
exp53,59.9639,compute,0.0008516311645507812,0.03174138069152832,0.00019741058349609375,1100000,0.03154468536376953
exp53,62.9929,compute,0.002862215042114258,0.060059309005737305,0.0006318092346191406,1100000,0.05942845344543457
exp53,65.9712,compute,0.0032095909118652344,0.0355219841003418,0.0007171630859375,1100000,0.0348052978515625
exp53,68.9966,compute,0.0027341842651367188,0.06224393844604492,0.0007150173187255859,1100000,0.06152963638305664
exp53,71.9747,compute,0.0027692317962646484,0.04173707962036133,0.0006992816925048828,1100000,0.04103899002075195
exp53,74.9768,compute,0.002880096435546875,0.04132580757141113,0.0007462501525878906,1100000,0.04058051109313965
exp53,77.9794,compute,0.0013647079467773438,0.04566502571105957,0.000347137451171875,1100000,0.0453188419342041
exp53,80.9727,compute,0.0035054683685302734,0.036664724349975586,0.0007145404815673828,1100000,0.03595113754272461
exp53,83.9764,compute,0.0024690628051757812,0.041399240493774414,0.0006606578826904297,1100000,0.04073905944824219
exp53,86.9718,compute,0.0026612281799316406,0.03661942481994629,0.0005664825439453125,1100000,0.03605389595031738
exp53,89.9902,compute,0.002975940704345703,0.05477738380432129,0.0006945133209228516,1100000,0.05408358573913574
exp53,92.963,compute,0.0007891654968261719,0.030987262725830078,0.0002105236053466797,1100000,0.0307772159576416
exp53,95.9741,compute,0.003009319305419922,0.03938436508178711,0.0007314682006835938,1100000,0.03865361213684082
exp53,98.9976,compute,0.0026586055755615234,0.06231832504272461,0.000545501708984375,1100000,0.06177401542663574
exp53,101.974,compute,0.002705812454223633,0.038400888442993164,0.0006339550018310547,1100000,0.037767887115478516
exp53,104.972,compute,0.002467632293701172,0.03835463523864746,0.0006146430969238281,1100000,0.03774094581604004
exp53,107.986,compute,0.000988006591796875,0.05348849296569824,0.0002701282501220703,1100000,0.05321931838989258
exp53,111.003,compute,0.00289154052734375,0.06820273399353027,0.0007407665252685547,1100000,0.06746315956115723
exp53,114.006,compute,0.00273895263671875,0.07096147537231445,0.0006008148193359375,1100000,0.07036161422729492
exp53,116.999,compute,0.0026128292083740234,0.06430840492248535,0.0006082057952880859,1100000,0.06370091438293457
exp53,119.979,compute,0.002064228057861328,0.0448603630065918,0.000247955322265625,1100000,0.04461312294006348
exp53,122.99,compute,0.003476858139038086,0.053803443908691406,0.0006868839263916016,1100000,0.05311703681945801
exp53,125.975,compute,0.0018045902252197266,0.0419154167175293,0.00040984153747558594,1100000,0.041506052017211914
exp53,128.969,compute,0.002521514892578125,0.03514838218688965,0.0005939006805419922,1100000,0.03455543518066406
exp53,131.976,compute,0.0030202865600585938,0.04001450538635254,0.0007407665252685547,1100000,0.03927445411682129
exp53,134.998,compute,0.0030074119567871094,0.06215262413024902,0.0006768703460693359,1100000,0.06147623062133789
exp53,137.977,compute,0.0023889541625976562,0.04169797897338867,0.0006186962127685547,1100000,0.041080474853515625
exp53,140.97,compute,0.0026149749755859375,0.035063982009887695,0.0006110668182373047,1100000,0.034453630447387695
exp53,144.002,compute,0.0024251937866210938,0.06711506843566895,0.0006232261657714844,1100000,0.06649327278137207
exp53,147,compute,0.002833843231201172,0.06474184989929199,0.0005862712860107422,1100000,0.06415605545043945
exp53,149.97,compute,0.0028121471405029297,0.03551292419433594,0.0006363391876220703,1100000,0.03487730026245117
exp53,152.973,compute,0.0029947757720947266,0.038201332092285156,0.0007987022399902344,1100000,0.03740358352661133
exp53,155.974,compute,0.0041370391845703125,0.03675031661987305,0.0007832050323486328,1100000,0.03596806526184082
exp53,158.97,compute,0.002551555633544922,0.03502798080444336,0.0006060600280761719,1100000,0.03442239761352539
exp53,161.971,compute,0.0027959346771240234,0.035544395446777344,0.0005936622619628906,1100000,0.034951210021972656
exp53,164.976,compute,0.0030846595764160156,0.040515899658203125,0.0007355213165283203,1100000,0.03978157043457031
exp53,167.997,compute,0.0030558109283447266,0.06263232231140137,0.0007643699645996094,1100000,0.061869144439697266
exp53,170.97,compute,0.0026819705963134766,0.03523421287536621,0.0005893707275390625,1100000,0.034645795822143555
exp53,173.975,compute,0.002599954605102539,0.03960561752319336,0.0006022453308105469,1100000,0.039003849029541016
exp53,176.972,compute,0.0030422210693359375,0.035865068435668945,0.0007245540618896484,1100000,0.0351414680480957
exp53,179.981,compute,0.0030465126037597656,0.04582333564758301,0.0007634162902832031,1100000,0.04506063461303711
exp53,182.982,compute,0.0031249523162841797,0.046523332595825195,0.00070953369140625,1100000,0.04581451416015625
exp53,186,compute,0.003492116928100586,0.06426882743835449,0.0007228851318359375,1100000,0.06354665756225586
exp53,188.97,compute,0.0024077892303466797,0.03501558303833008,0.0006351470947265625,1100000,0.03438115119934082
exp53,191.97,compute,0.0024881362915039062,0.0351862907409668,0.0006215572357177734,1100000,0.03456568717956543
exp53,194.999,compute,0.002512216567993164,0.06386375427246094,0.0006451606750488281,1100000,0.06321930885314941
exp53,197.977,compute,0.0030062198638916016,0.0412290096282959,0.0007250308990478516,1100000,0.04050493240356445
exp53,200.997,compute,0.0026204586029052734,0.06238722801208496,0.0006260871887207031,1100000,0.061762332916259766
exp53,203.98,compute,0.0023183822631835938,0.04661202430725098,0.0006651878356933594,1100000,0.04594731330871582
exp53,206.999,compute,0.0031011104583740234,0.06331181526184082,0.0006291866302490234,1100000,0.0626835823059082
exp53,209.971,compute,0.0035424232482910156,0.03616070747375488,0.0007483959197998047,1100000,0.03541302680969238
exp53,212.984,compute,0.00315093994140625,0.04795074462890625,0.0007410049438476562,1100000,0.047210693359375
exp53,215.973,compute,0.0031502246856689453,0.03670525550842285,0.0008449554443359375,1100000,0.03586149215698242
exp53,218.969,compute,0.0020771026611328125,0.03475141525268555,0.0005152225494384766,1100000,0.034236907958984375
exp53,221.972,compute,0.003000974655151367,0.03659462928771973,0.0006973743438720703,1100000,0.03589773178100586
exp53,224.979,compute,0.002979278564453125,0.04451179504394531,0.0007431507110595703,1100000,0.04376935958862305
exp53,227.973,compute,0.003002166748046875,0.037618160247802734,0.0007393360137939453,1100000,0.036879539489746094
exp53,230.998,compute,0.003270864486694336,0.06300973892211914,0.0006718635559082031,1100000,0.06233835220336914
exp53,233.979,compute,0.002557039260864258,0.04374265670776367,0.0006501674652099609,1100000,0.043093204498291016
exp53,236.977,compute,0.0027742385864257812,0.041829824447631836,0.0006825923919677734,1100000,0.04114818572998047
exp53,239.979,compute,0.0029075145721435547,0.04445147514343262,0.0007922649383544922,1100000,0.04365968704223633
exp53,243.001,compute,0.0029408931732177734,0.06549954414367676,0.0006990432739257812,1100000,0.06480121612548828
exp53,245.972,compute,0.002996683120727539,0.036734819412231445,0.0007061958312988281,1100000,0.03602933883666992
exp53,248.968,compute,0.002546548843383789,0.034177303314208984,0.0005810260772705078,1100000,0.03359699249267578
exp53,251.974,compute,0.0025529861450195312,0.03876900672912598,0.0005903244018554688,1100000,0.038179636001586914
exp53,254.975,compute,0.002681255340576172,0.03994345664978027,0.0005900859832763672,1100000,0.03935384750366211
exp53,257.985,compute,0.002895355224609375,0.04984617233276367,0.0006077289581298828,1100000,0.0492396354675293
exp53,261,compute,0.0027780532836914062,0.06420278549194336,0.0006358623504638672,1100000,0.0635678768157959
exp53,263.967,compute,0.001482248306274414,0.03354501724243164,0.0003840923309326172,1100000,0.03316187858581543
exp53,266.998,compute,0.0025124549865722656,0.0632472038269043,0.0006780624389648438,1100000,0.06256961822509766
exp53,270,compute,0.0029571056365966797,0.06483864784240723,0.0006916522979736328,1100000,0.0641481876373291
exp53,272.986,compute,0.0031099319458007812,0.04999113082885742,0.0007545948028564453,1100000,0.04923725128173828
exp53,275.972,compute,0.0032100677490234375,0.0360105037689209,0.0007376670837402344,1100000,0.03527355194091797
exp53,278.996,compute,0.0016491413116455078,0.06273341178894043,0.0003752708435058594,1100000,0.06235861778259277
exp53,281.977,compute,0.003063201904296875,0.040987491607666016,0.0006101131439208984,1100000,0.04037809371948242
exp53,284.974,compute,0.0031380653381347656,0.03832674026489258,0.0006763935089111328,1100000,0.03765106201171875
exp53,287.974,compute,0.0031032562255859375,0.038107872009277344,0.0007271766662597656,1100000,0.03738212585449219
exp53,291,compute,0.0027616024017333984,0.06453061103820801,0.0006346702575683594,1100000,0.06389689445495605
exp53,293.973,compute,0.002601146697998047,0.03830385208129883,0.0006222724914550781,1100000,0.03768205642700195
exp54,0,compute,0.0030469894409179688,0.059597015380859375,0.0008819103240966797,1100000,0.0587160587310791
exp54,2.98985,compute,0.0028197765350341797,0.04766368865966797,0.0006692409515380859,1100000,0.04699516296386719
exp54,5.97745,compute,0.0028510093688964844,0.03528761863708496,0.0006175041198730469,1100000,0.03467082977294922
exp54,8.98047,compute,0.002414703369140625,0.03884577751159668,0.0006191730499267578,1100000,0.038227081298828125
exp54,11.9857,compute,0.002565145492553711,0.04379153251647949,0.0006086826324462891,1100000,0.04318380355834961
exp54,14.9692,compute,0.0008459091186523438,0.02939152717590332,0.00020551681518554688,1100000,0.02918696403503418
exp54,17.9851,compute,0.002657651901245117,0.04217672348022461,0.0005891323089599609,1100000,0.04158830642700195
exp54,20.9661,compute,0.0006458759307861328,0.026602506637573242,0.00017523765563964844,1100000,0.0264279842376709
exp54,23.9736,compute,0.0006673336029052734,0.03398585319519043,0.0001938343048095703,1100000,0.033792734146118164
exp54,27.0051,compute,0.0026307106018066406,0.06214189529418945,0.0005869865417480469,1100000,0.06155562400817871
exp54,30.0044,compute,0.002549886703491211,0.06164884567260742,0.0006439685821533203,1100000,0.061005592346191406
exp54,32.9631,compute,0.0006105899810791016,0.023531436920166016,0.0001876354217529297,1100000,0.023344755172729492
exp54,36.0019,compute,0.0026192665100097656,0.059908151626586914,0.0006396770477294922,1100000,0.059268951416015625
exp54,38.978,compute,0.001008749008178711,0.03795647621154785,0.00022554397583007812,1100000,0.03773140907287598
exp54,42.0065,compute,0.002679586410522461,0.06340670585632324,0.0006453990936279297,1100000,0.06276202201843262
exp54,45.0034,compute,0.0017664432525634766,0.06261348724365234,0.00042057037353515625,1100000,0.062193870544433594
exp54,47.9651,compute,0.0007176399230957031,0.025540590286254883,0.0001571178436279297,1100000,0.025383949279785156
exp54,50.9632,compute,0.0006697177886962891,0.023648738861083984,0.00014281272888183594,1100000,0.023507356643676758
exp54,53.9763,compute,0.0024878978729248047,0.03448128700256348,0.0005867481231689453,1100000,0.033895015716552734
exp54,57.0135,compute,0.0026383399963378906,0.07061100006103516,0.0006210803985595703,1100000,0.06999063491821289
exp54,60.006,compute,0.002747058868408203,0.0629117488861084,0.0006265640258789062,1100000,0.062285661697387695
exp54,63.0231,compute,0.002506732940673828,0.08118677139282227,0.0006518363952636719,1100000,0.0805356502532959
exp54,65.976,compute,0.002736806869506836,0.033904314041137695,0.0005846023559570312,1100000,0.03332018852233887
exp54,69.0074,compute,0.0025691986083984375,0.06551599502563477,0.0006356239318847656,1100000,0.0648810863494873
exp54,71.9898,compute,0.002440929412841797,0.047150373458862305,0.0006444454193115234,1100000,0.046506643295288086
exp54,74.9748,compute,0.002611398696899414,0.03181791305541992,0.0003612041473388672,1100000,0.03145766258239746
exp54,78.0069,compute,0.0026612281799316406,0.06379508972167969,0.0006759166717529297,1100000,0.06311964988708496
exp54,81.0072,compute,0.002695322036743164,0.06385660171508789,0.0006186962127685547,1100000,0.06323862075805664
exp54,83.9814,compute,0.0027446746826171875,0.039397478103637695,0.0006392002105712891,1100000,0.03875923156738281
exp54,87.0037,compute,0.0025415420532226562,0.061806678771972656,0.0005919933319091797,1100000,0.06121540069580078
exp54,89.9767,compute,0.002431631088256836,0.0340733528137207,0.00064849853515625,1100000,0.03342580795288086
exp54,92.9652,compute,0.0006659030914306641,0.02564263343811035,0.00016188621520996094,1100000,0.025481224060058594
exp54,96.0087,compute,0.0026702880859375,0.06673145294189453,0.0005898475646972656,1100000,0.06614232063293457
exp54,98.9686,compute,0.0008127689361572266,0.028905153274536133,0.00015878677368164062,1100000,0.028746843338012695
exp54,102.004,compute,0.002568960189819336,0.06250476837158203,0.0006306171417236328,1100000,0.061875104904174805
exp54,105.007,compute,0.0027871131896972656,0.06456708908081055,0.0006852149963378906,1100000,0.06388258934020996
exp54,108.005,compute,0.002577543258666992,0.06339859962463379,0.000606536865234375,1100000,0.06279253959655762
exp54,111.006,compute,0.002607107162475586,0.06351137161254883,0.0006453990936279297,1100000,0.0628671646118164
exp54,113.979,compute,0.0025615692138671875,0.03580808639526367,0.0006251335144042969,1100000,0.03518366813659668
exp54,117.003,compute,0.002750873565673828,0.06028103828430176,0.0005786418914794922,1100000,0.05970311164855957
exp54,120.009,compute,0.0017883777618408203,0.06729722023010254,0.00040030479431152344,1100000,0.06689763069152832
exp54,123.017,compute,0.00281524658203125,0.07397985458374023,0.0006494522094726562,1100000,0.07333135604858398
exp54,126.005,compute,0.0025980472564697266,0.06237530708312988,0.0006198883056640625,1100000,0.06175589561462402
exp54,129.006,compute,0.0026857852935791016,0.06320619583129883,0.0006036758422851562,1100000,0.06260299682617188
exp54,132.006,compute,0.0029344558715820312,0.06310439109802246,0.0007338523864746094,1100000,0.06237149238586426
exp54,134.977,compute,0.002740144729614258,0.034296512603759766,0.0006244182586669922,1100000,0.03367257118225098
exp54,137.984,compute,0.002684354782104492,0.04061412811279297,0.0005781650543212891,1100000,0.040036678314208984
exp54,140.977,compute,0.002660989761352539,0.03407645225524902,0.0006086826324462891,1100000,0.03346872329711914
exp54,144.005,compute,0.002562284469604492,0.06337785720825195,0.0006155967712402344,1100000,0.06276297569274902
exp54,147.006,compute,0.0025229454040527344,0.06275534629821777,0.00063323974609375,1100000,0.06212258338928223
exp54,149.976,compute,0.0023674964904785156,0.03376603126525879,0.0005512237548828125,1100000,0.03321528434753418
exp54,153.015,compute,0.0025517940521240234,0.07155728340148926,0.0006198883056640625,1100000,0.0709381103515625
exp54,155.973,compute,0.001863718032836914,0.031430959701538086,0.0003178119659423828,1100000,0.031113862991333008
exp54,158.97,compute,0.0007987022399902344,0.030264616012573242,0.0001976490020751953,1100000,0.03006768226623535
exp54,161.975,compute,0.0015835762023925781,0.033557891845703125,0.0003883838653564453,1100000,0.03316998481750488
exp54,164.974,compute,0.0017271041870117188,0.03355693817138672,0.0003981590270996094,1100000,0.033159494400024414
exp54,167.997,compute,0.0016613006591796875,0.05628705024719238,0.0003833770751953125,1100000,0.055904388427734375
exp54,170.974,compute,0.0018053054809570312,0.03301882743835449,0.0003848075866699219,1100000,0.03263449668884277
exp54,173.997,compute,0.0017364025115966797,0.05643463134765625,0.00040650367736816406,1100000,0.05602860450744629
exp54,176.993,compute,0.0011374950408935547,0.05230259895324707,0.00027251243591308594,1100000,0.05203056335449219
exp54,179.979,compute,0.00238800048828125,0.03705477714538574,0.0006582736968994141,1100000,0.036397695541381836
exp54,183.003,compute,0.0026009082794189453,0.06092405319213867,0.0007073879241943359,1100000,0.06021738052368164
exp54,185.971,compute,0.001012563705444336,0.03036212921142578,0.00023293495178222656,1100000,0.03012990951538086
exp54,189.013,compute,0.004068851470947266,0.06847119331359863,0.0006012916564941406,1100000,0.0678703784942627
exp54,191.977,compute,0.0026695728302001953,0.03496503829956055,0.0005571842193603516,1100000,0.0344085693359375
exp54,194.972,compute,0.0012705326080322266,0.03137516975402832,0.00022745132446289062,1100000,0.031148672103881836
exp54,197.976,compute,0.0027289390563964844,0.03618049621582031,0.0005984306335449219,1100000,0.035582780838012695
exp54,200.998,compute,0.002777576446533203,0.05536675453186035,0.0005996227264404297,1100000,0.054767608642578125
exp54,204.009,compute,0.0026159286499023438,0.06554460525512695,0.0006320476531982422,1100000,0.06491327285766602
exp54,206.976,compute,0.00264739990234375,0.033384084701538086,0.0006937980651855469,1100000,0.032691240310668945
exp54,209.998,compute,0.002650737762451172,0.05480337142944336,0.0007033348083496094,1100000,0.05410051345825195
exp54,213.007,compute,0.003185272216796875,0.06308317184448242,0.0007476806640625,1100000,0.06233620643615723
exp54,216.005,compute,0.002555370330810547,0.06471037864685059,0.0006392002105712891,1100000,0.0640721321105957
exp54,218.98,compute,0.002482175827026367,0.03747987747192383,0.0005774497985839844,1100000,0.03690314292907715
exp54,221.98,compute,0.0030629634857177734,0.03651070594787598,0.0007071495056152344,1100000,0.03580427169799805
exp54,225.003,compute,0.002599477767944336,0.060124874114990234,0.0005600452423095703,1100000,0.05956554412841797
exp54,228.006,compute,0.0025577545166015625,0.06281590461730957,0.0005974769592285156,1100000,0.06221914291381836
exp54,231.008,compute,0.002645730972290039,0.06450605392456055,0.0005893707275390625,1100000,0.06391716003417969
exp54,234.007,compute,0.0025980472564697266,0.06402707099914551,0.0005879402160644531,1100000,0.06343960762023926
exp54,236.979,compute,0.0025148391723632812,0.03767108917236328,0.0005922317504882812,1100000,0.037079811096191406
exp54,240.01,compute,0.002604246139526367,0.06853795051574707,0.0005877017974853516,1100000,0.06795096397399902
exp54,242.988,compute,0.0017867088317871094,0.045617103576660156,0.0004055500030517578,1100000,0.04521298408508301
exp54,246.014,compute,0.002602815628051758,0.07156968116760254,0.0005838871002197266,1100000,0.07098650932312012
exp54,249.007,compute,0.002638578414916992,0.06402921676635742,0.0005865097045898438,1100000,0.06344366073608398
exp54,252.006,compute,0.002679109573364258,0.06296992301940918,0.0006265640258789062,1100000,0.06234407424926758
exp54,255.012,compute,0.002588987350463867,0.06913876533508301,0.0005931854248046875,1100000,0.06854605674743652
exp54,257.986,compute,0.002653837203979492,0.04411053657531738,0.0005960464477539062,1100000,0.04351520538330078
exp54,261.007,compute,0.0025501251220703125,0.06367182731628418,0.0005993843078613281,1100000,0.06307339668273926
exp54,264.016,compute,0.0027322769165039062,0.07276391983032227,0.0006203651428222656,1100000,0.0721440315246582
exp54,267.006,compute,0.0027098655700683594,0.06327319145202637,0.0006272792816162109,1100000,0.06264662742614746
exp54,270.007,compute,0.0025551319122314453,0.06398344039916992,0.0005865097045898438,1100000,0.06339764595031738
exp54,273.021,compute,0.0026030540466308594,0.0781564712524414,0.0005953311920166016,1100000,0.07756185531616211
exp54,276.006,compute,0.002643108367919922,0.06401324272155762,0.0006175041198730469,1100000,0.06339621543884277
exp54,279.006,compute,0.002425670623779297,0.06412863731384277,0.0006377696990966797,1100000,0.0634915828704834
exp54,282.006,compute,0.0025205612182617188,0.06388568878173828,0.0005867481231689453,1100000,0.06329965591430664
exp54,285.007,compute,0.0026488304138183594,0.06433725357055664,0.0005960464477539062,1100000,0.06374168395996094
exp54,288.003,compute,0.002595186233520508,0.06123971939086914,0.0005881786346435547,1100000,0.06065225601196289
exp54,291.005,compute,0.002543926239013672,0.062140464782714844,0.0006144046783447266,1100000,0.06152677536010742
exp54,293.977,compute,0.0025510787963867188,0.03425312042236328,0.0006091594696044922,1100000,0.033644676208496094
exp55,0,compute,0.0011706352233886719,0.0311276912689209,0.00021314620971679688,1100000,0.030915260314941406
exp55,3.0074,compute,0.001260995864868164,0.036277055740356445,0.00021886825561523438,1100000,0.03605914115905762
exp55,6.02685,compute,0.001373291015625,0.05584073066711426,0.0002949237823486328,1100000,0.05554628372192383
exp55,9.03051,compute,0.0021004676818847656,0.058756113052368164,0.000255584716796875,1100000,0.05850100517272949
exp55,12.0109,compute,0.0011255741119384766,0.039855241775512695,0.0002415180206298828,1100000,0.039614200592041016
exp55,14.9997,compute,0.0007131099700927734,0.029509544372558594,0.00015997886657714844,1100000,0.02935028076171875
exp55,18.0032,compute,0.001149892807006836,0.03245878219604492,0.000301361083984375,1100000,0.03215837478637695
exp55,21.008,compute,0.0010833740234375,0.037236928939819336,0.00018095970153808594,1100000,0.03705644607543945
exp55,24.0298,compute,0.0015740394592285156,0.05857110023498535,0.00034928321838378906,1100000,0.05822253227233887
exp55,27.0016,compute,0.0008771419525146484,0.031100749969482422,0.00022077560424804688,1100000,0.03088092803955078
exp55,29.9996,compute,0.0009295940399169922,0.029121875762939453,0.00023055076599121094,1100000,0.028892040252685547
exp55,32.9938,compute,0.0006642341613769531,0.023537397384643555,0.0001785755157470703,1100000,0.023359298706054688
exp55,35.9995,compute,0.0010216236114501953,0.0287930965423584,0.00016951560974121094,1100000,0.028624296188354492
exp55,39.0222,compute,0.0013077259063720703,0.05112886428833008,0.0002391338348388672,1100000,0.05089068412780762
exp55,41.9987,compute,0.0008866786956787109,0.028181791305541992,0.00021338462829589844,1100000,0.027968883514404297
exp55,45.0041,compute,0.0009608268737792969,0.03348064422607422,0.000244140625,1100000,0.03323721885681152
exp55,48.0024,compute,0.0011894702911376953,0.03155875205993652,0.00018858909606933594,1100000,0.031371116638183594
exp55,50.993,compute,0.0006573200225830078,0.022751569747924805,0.0001533031463623047,1100000,0.022598981857299805
exp55,54.0258,compute,0.0012853145599365234,0.054781436920166016,0.0002849102020263672,1100000,0.05449700355529785
exp55,57.0052,compute,0.0006020069122314453,0.03700900077819824,0.00018739700317382812,1100000,0.03682231903076172
exp55,60.0356,compute,0.0022437572479248047,0.06351947784423828,0.0005271434783935547,1100000,0.06299328804016113
exp55,62.9945,compute,0.0005629062652587891,0.02437615394592285,0.0001857280731201172,1100000,0.024190902709960938
exp55,65.9999,compute,0.0007810592651367188,0.029623985290527344,0.0001850128173828125,1100000,0.02944016456604004
exp55,68.9979,compute,0.0006949901580810547,0.02754688262939453,0.00020265579223632812,1100000,0.027344942092895508
exp55,72.0069,compute,0.0011675357818603516,0.03606820106506348,0.0002532005310058594,1100000,0.03581595420837402
exp55,75.0308,compute,0.0014312267303466797,0.05978822708129883,0.0003826618194580078,1100000,0.059406280517578125
exp55,77.9981,compute,0.0007834434509277344,0.027738094329833984,0.00016450881958007812,1100000,0.02757406234741211
exp55,81.0174,compute,0.0014109611511230469,0.04626774787902832,0.00038051605224609375,1100000,0.04588818550109863
exp55,84.0252,compute,0.0014066696166992188,0.054105281829833984,0.00028014183044433594,1100000,0.05382561683654785
exp55,86.9995,compute,0.0008645057678222656,0.02892613410949707,0.0002391338348388672,1100000,0.028687715530395508
exp55,90.0182,compute,0.0012521743774414062,0.04920053482055664,0.0002651214599609375,1100000,0.048935890197753906
exp55,92.998,compute,0.0009610652923583984,0.027472496032714844,0.0001773834228515625,1100000,0.027295589447021484
exp55,96.0002,compute,0.0008957386016845703,0.029733657836914062,0.000202178955078125,1100000,0.02953195571899414
