id,ts,service, txDur, servDur,wait,nbIter,execDur,parExec
exp_1CORE_CAL_3,60.0277,compute,0.0027952194213867188,0.06066298484802246,0.0005629062652587891,1100000,0.060100555419921875,0
exp_1CORE_CAL_3,63.003,compute,0.002775430679321289,0.034705400466918945,0.0005583763122558594,1100000,0.03414773941040039,0
exp_1CORE_CAL_3,66.0329,compute,0.002561807632446289,0.06426310539245605,0.0005812644958496094,1100000,0.06368279457092285,0
exp_1CORE_CAL_3,69.0033,compute,0.0025873184204101562,0.03464984893798828,0.0005993843078613281,1100000,0.034050941467285156,0
exp_1CORE_CAL_3,72.03,compute,0.0026330947875976562,0.061246395111083984,0.0006000995635986328,1100000,0.060647010803222656,0
exp_1CORE_CAL_3,75.0334,compute,0.0031006336212158203,0.06396865844726562,0.0006811618804931641,1100000,0.06328821182250977,0
exp_1CORE_CAL_3,78.034,compute,0.002525806427001953,0.0654597282409668,0.0005762577056884766,1100000,0.06488394737243652,0
exp_1CORE_CAL_3,81.018,compute,0.0025222301483154297,0.04945230484008789,0.0005738735198974609,1100000,0.04887890815734863,0
exp_1CORE_CAL_3,84.0271,compute,0.0012996196746826172,0.06066393852233887,0.00026106834411621094,1100000,0.06040310859680176,0
exp_1CORE_CAL_3,87.0337,compute,0.0025556087493896484,0.06508874893188477,0.0006422996520996094,1100000,0.06444692611694336,0
exp_1CORE_CAL_3,90.0425,compute,0.002592802047729492,0.0744788646697998,0.0005609989166259766,1100000,0.07391881942749023,0
exp_1CORE_CAL_3,92.9923,compute,0.0006685256958007812,0.025938987731933594,0.0001430511474609375,1100000,0.02579665184020996,0
exp_1CORE_CAL_3,95.995,compute,0.0007457733154296875,0.029251813888549805,0.00015735626220703125,1100000,0.029095172882080078,0
exp_1CORE_CAL_3,98.9893,compute,0.0005633831024169922,0.023734331130981445,0.00013327598571777344,1100000,0.023601770401000977,0
exp_1CORE_CAL_3,101.989,compute,0.0007777214050292969,0.023462533950805664,0.00016617774963378906,1100000,0.02329707145690918,0
exp_1CORE_CAL_3,104.995,compute,0.000698089599609375,0.029401302337646484,0.00015687942504882812,1100000,0.02924513816833496,0
exp_1CORE_CAL_3,107.989,compute,0.0007100105285644531,0.0236968994140625,0.000152587890625,1100000,0.023544788360595703,0
exp_1CORE_CAL_3,111.031,compute,0.0025300979614257812,0.06284403800964355,0.0005974769592285156,1100000,0.06224679946899414,0
exp_1CORE_CAL_3,113.989,compute,0.0007009506225585938,0.023395061492919922,0.00015211105346679688,1100000,0.023243427276611328,0
exp_1CORE_CAL_3,117.03,compute,0.0027930736541748047,0.06349396705627441,0.0006058216094970703,1100000,0.06288886070251465,0
exp_1CORE_CAL_3,120.03,compute,0.0025708675384521484,0.06239938735961914,0.0005629062652587891,1100000,0.061836957931518555,0
exp_1CORE_CAL_3,123.001,compute,0.000919342041015625,0.03466939926147461,0.00018310546875,1100000,0.03448677062988281,0
exp_1CORE_CAL_3,126.031,compute,0.002720355987548828,0.06254887580871582,0.0005962848663330078,1100000,0.06195354461669922,0
exp_1CORE_CAL_3,128.996,compute,0.0007307529449462891,0.030182838439941406,0.00017452239990234375,1100000,0.030009031295776367,0
exp_1CORE_CAL_3,131.995,compute,0.0006651878356933594,0.029660940170288086,0.0001609325408935547,1100000,0.029500484466552734,0
exp_1CORE_CAL_3,134.989,compute,0.0007255077362060547,0.023064136505126953,0.0001506805419921875,1100000,0.02291393280029297,0
exp_1CORE_CAL_3,138.035,compute,0.0026171207427978516,0.06670284271240234,0.0006287097930908203,1100000,0.06607460975646973,0
exp_1CORE_CAL_3,140.997,compute,0.0008366107940673828,0.03069162368774414,0.0001723766326904297,1100000,0.030519485473632812,0
exp_1CORE_CAL_3,144.027,compute,0.002742767333984375,0.058910369873046875,0.0006818771362304688,1100000,0.05822896957397461,0
exp_1CORE_CAL_3,146.99,compute,0.0006473064422607422,0.023966073989868164,0.00014662742614746094,1100000,0.02382040023803711,0
exp_1CORE_CAL_3,150.031,compute,0.002526998519897461,0.062000274658203125,0.0006399154663085938,1100000,0.061361074447631836,0
exp_1CORE_CAL_3,153.035,compute,0.002694368362426758,0.06632065773010254,0.0006251335144042969,1100000,0.06569623947143555,0
exp_1CORE_CAL_3,156.002,compute,0.0024080276489257812,0.03450465202331543,0.0005860328674316406,1100000,0.03391909599304199,0
exp_1CORE_CAL_3,159.029,compute,0.00267791748046875,0.060805559158325195,0.0005602836608886719,1100000,0.06024622917175293,0
exp_1CORE_CAL_3,162.004,compute,0.0027387142181396484,0.034656524658203125,0.0005500316619873047,1100000,0.03410696983337402,0
exp_1CORE_CAL_3,165.04,compute,0.0025243759155273438,0.07154464721679688,0.0005896091461181641,1100000,0.07095551490783691,0
exp_1CORE_CAL_3,168.03,compute,0.0025634765625,0.06145286560058594,0.0005934238433837891,1100000,0.06086015701293945,0
exp_1CORE_CAL_3,171.024,compute,0.003040790557861328,0.05523848533630371,0.0006277561187744141,1100000,0.0546112060546875,0
exp_1CORE_CAL_3,174.007,compute,0.002707242965698242,0.038706302642822266,0.0005631446838378906,1100000,0.03814363479614258,0
exp_1CORE_CAL_3,176.996,compute,0.0007977485656738281,0.030329227447509766,0.00017547607421875,1100000,0.03015422821044922,0
exp_1CORE_CAL_3,180.066,compute,0.002535104751586914,0.09783291816711426,0.0005602836608886719,1100000,0.09727358818054199,0
exp_1CORE_CAL_3,183.03,compute,0.0025396347045898438,0.06212663650512695,0.0005595684051513672,1100000,0.06156778335571289,0
exp_1CORE_CAL_3,185.993,compute,0.0007624626159667969,0.026767969131469727,0.0002040863037109375,1100000,0.026564359664916992,0
exp_1CORE_CAL_3,188.987,compute,0.0006766319274902344,0.023323774337768555,0.000148773193359375,1100000,0.023175477981567383,0
exp_1CORE_CAL_3,191.99,compute,0.0008237361907958984,0.02407979965209961,0.0001480579376220703,1100000,0.023932218551635742,0
exp_1CORE_CAL_3,195.036,compute,0.002689361572265625,0.06815361976623535,0.0005605220794677734,1100000,0.06759381294250488,0
exp_1CORE_CAL_3,197.99,compute,0.000743865966796875,0.024371862411499023,0.0001704692840576172,1100000,0.02420186996459961,0
exp_1CORE_CAL_3,200.989,compute,0.0008139610290527344,0.02340102195739746,0.0001518726348876953,1100000,0.02324962615966797,0
exp_1CORE_CAL_3,204.007,compute,0.0025980472564697266,0.037998199462890625,0.0006546974182128906,1100000,0.03734397888183594,0
exp_1CORE_CAL_3,207.004,compute,0.0010814666748046875,0.036794424057006836,0.00025844573974609375,1100000,0.036536455154418945,0
exp_1CORE_CAL_3,210.032,compute,0.002522706985473633,0.06311798095703125,0.0005891323089599609,1100000,0.0625295639038086,0
exp_1CORE_CAL_3,213.038,compute,0.0032629966735839844,0.06911039352416992,0.0005917549133300781,1100000,0.06851911544799805,0
exp_1CORE_CAL_3,216.03,compute,0.0026862621307373047,0.06160140037536621,0.0005562305450439453,1100000,0.06104588508605957,0
exp_1CORE_CAL_3,219.028,compute,0.0026259422302246094,0.059827327728271484,0.0005598068237304688,1100000,0.05926823616027832,0
exp_1CORE_CAL_3,222.03,compute,0.002528667449951172,0.061578989028930664,0.0005879402160644531,1100000,0.060991525650024414,0
exp_1CORE_CAL_3,225.04,compute,0.0025436878204345703,0.07101917266845703,0.0005857944488525391,1100000,0.0704343318939209,0
exp_1CORE_CAL_3,228.033,compute,0.0026404857635498047,0.06465792655944824,0.0005865097045898438,1100000,0.0640718936920166,0
exp_1CORE_CAL_3,231.011,compute,0.0025153160095214844,0.0428919792175293,0.0005633831024169922,1100000,0.04232954978942871,0
exp_1CORE_CAL_3,234.034,compute,0.0026650428771972656,0.0654592514038086,0.0005538463592529297,1100000,0.06490612030029297,0
exp_1CORE_CAL_3,237.02,compute,0.0013043880462646484,0.05282139778137207,0.0002830028533935547,1100000,0.05253887176513672,0
exp_1CORE_CAL_3,240.03,compute,0.0030031204223632812,0.06115007400512695,0.000583648681640625,1100000,0.060567378997802734,0
exp_1CORE_CAL_3,243.034,compute,0.0033676624298095703,0.06472444534301758,0.0006871223449707031,1100000,0.06403851509094238,0
exp_1CORE_CAL_3,246.03,compute,0.0025916099548339844,0.06137371063232422,0.0005953311920166016,1100000,0.06077885627746582,0
exp_1CORE_CAL_3,249.027,compute,0.0026025772094726562,0.05937361717224121,0.0005657672882080078,1100000,0.058808326721191406,0
exp_1CORE_CAL_3,252.028,compute,0.002658367156982422,0.05962800979614258,0.0005841255187988281,1100000,0.059044599533081055,0
exp_1CORE_CAL_3,255.005,compute,0.002708911895751953,0.037291526794433594,0.0005669593811035156,1100000,0.03672504425048828,0
exp_1CORE_CAL_3,258.031,compute,0.0025572776794433594,0.06277704238891602,0.0005805492401123047,1100000,0.062197208404541016,0
exp_1CORE_CAL_3,261.032,compute,0.0032520294189453125,0.062296390533447266,0.0005984306335449219,1100000,0.06169843673706055,0
exp_1CORE_CAL_3,264.011,compute,0.0026874542236328125,0.04242849349975586,0.0005819797515869141,1100000,0.04184699058532715,0
exp_1CORE_CAL_3,267.03,compute,0.002530336380004883,0.06178760528564453,0.0005974769592285156,1100000,0.06119084358215332,0
exp_1CORE_CAL_3,270.029,compute,0.0025980472564697266,0.06129145622253418,0.0005640983581542969,1100000,0.06072807312011719,0
exp_1CORE_CAL_3,273.037,compute,0.0026159286499023438,0.06934022903442383,0.0005640983581542969,1100000,0.06877684593200684,0
exp_1CORE_CAL_3,276.033,compute,0.0026149749755859375,0.06372547149658203,0.0005905628204345703,1100000,0.06313538551330566,0
exp_1CORE_CAL_3,279.003,compute,0.002797842025756836,0.03370213508605957,0.0005700588226318359,1100000,0.03313279151916504,0
exp_1CORE_CAL_3,282.032,compute,0.00283050537109375,0.06325745582580566,0.0005965232849121094,1100000,0.06266164779663086,0
exp_1CORE_CAL_3,285.029,compute,0.002542734146118164,0.060216665267944336,0.0005784034729003906,1100000,0.05963873863220215,0
exp_1CORE_CAL_3,288.03,compute,0.0027430057525634766,0.06415128707885742,0.0005888938903808594,1100000,0.06356310844421387,0
exp_1CORE_CAL_3,291.033,compute,0.002536296844482422,0.0639963150024414,0.0005855560302734375,1100000,0.06341123580932617,0
exp_1CORE_CAL_3,294.031,compute,0.0024042129516601562,0.061860084533691406,0.0005929470062255859,1100000,0.061267852783203125,0
exp_1CORE_CAL_4,0,compute,0.003593921661376953,0.034073591232299805,0.0007989406585693359,1100000,0.033275604248046875,0
exp_1CORE_CAL_4,3.02907,compute,0.0030417442321777344,0.06179475784301758,0.0006110668182373047,1100000,0.06118440628051758,0
exp_1CORE_CAL_4,6.00008,compute,0.0012052059173583984,0.0378873348236084,0.0002181529998779297,1100000,0.03766989707946777,0
exp_1CORE_CAL_4,8.99551,compute,0.0009200572967529297,0.030748844146728516,0.00013685226440429688,1100000,0.030612468719482422,0
exp_1CORE_CAL_4,11.9919,compute,0.0007355213165283203,0.02731943130493164,0.00017189979553222656,1100000,0.027148008346557617,0
exp_1CORE_CAL_4,15.0304,compute,0.002682924270629883,0.06326508522033691,0.0005605220794677734,1100000,0.06270503997802734,0
exp_1CORE_CAL_4,18.0273,compute,0.0027496814727783203,0.06010150909423828,0.0006036758422851562,1100000,0.05949854850769043,0
exp_1CORE_CAL_4,21.036,compute,0.0026159286499023438,0.06905174255371094,0.0005602836608886719,1100000,0.06849217414855957,0
exp_1CORE_CAL_4,24.0332,compute,0.002354145050048828,0.0666346549987793,0.0005991458892822266,1100000,0.06603646278381348,0
exp_1CORE_CAL_4,27.0284,compute,0.00262451171875,0.0615231990814209,0.0005636215209960938,1100000,0.06096029281616211,0
exp_1CORE_CAL_4,30.0308,compute,0.002635955810546875,0.06386303901672363,0.0005600452423095703,1100000,0.06330370903015137,0
exp_1CORE_CAL_4,33.0337,compute,0.002355337142944336,0.0671842098236084,0.0005848407745361328,1100000,0.06660008430480957,0
exp_1CORE_CAL_4,36.001,compute,0.0026397705078125,0.03391766548156738,0.0005617141723632812,1100000,0.033356428146362305,0
exp_1CORE_CAL_4,39.0259,compute,0.0027616024017333984,0.058823347091674805,0.0005593299865722656,1100000,0.058264732360839844,0
exp_1CORE_CAL_4,42.0252,compute,0.0026099681854248047,0.05919384956359863,0.0005712509155273438,1100000,0.05862307548522949,0
exp_1CORE_CAL_4,45.0332,compute,0.0026535987854003906,0.06633925437927246,0.0005664825439453125,1100000,0.06577348709106445,0
exp_1CORE_CAL_4,48.0247,compute,0.002681732177734375,0.05779600143432617,0.0005629062652587891,1100000,0.057233572006225586,0
exp_1CORE_CAL_4,51.0018,compute,0.002705812454223633,0.03464198112487793,0.0005946159362792969,1100000,0.034047842025756836,0
exp_1CORE_CAL_4,54.0221,compute,0.0012011528015136719,0.05668306350708008,0.0002257823944091797,1100000,0.0564579963684082,0
exp_1CORE_CAL_4,57.0306,compute,0.0026226043701171875,0.06355738639831543,0.0005819797515869141,1100000,0.06297588348388672,0
exp_1CORE_CAL_4,60.03,compute,0.002611398696899414,0.06316637992858887,0.0005667209625244141,1100000,0.06260037422180176,0
exp_1CORE_CAL_4,63.028,compute,0.0028235912322998047,0.060846805572509766,0.0005822181701660156,1100000,0.06026506423950195,0
exp_1CORE_CAL_4,65.9978,compute,0.0024154186248779297,0.03122115135192871,0.0005939006805419922,1100000,0.030627727508544922,0
exp_1CORE_CAL_4,69.0285,compute,0.0025489330291748047,0.0617213249206543,0.0005636215209960938,1100000,0.061158180236816406,0
exp_1CORE_CAL_4,71.9977,compute,0.002376556396484375,0.031084537506103516,0.0006246566772460938,1100000,0.030460357666015625,0
exp_1CORE_CAL_4,75.0003,compute,0.002349853515625,0.03379559516906738,0.0006039142608642578,1100000,0.03319215774536133,0
exp_1CORE_CAL_4,78.0275,compute,0.0028619766235351562,0.06042933464050293,0.0006361007690429688,1100000,0.059793710708618164,0
exp_1CORE_CAL_4,80.9953,compute,0.0008368492126464844,0.03061532974243164,0.0001914501190185547,1100000,0.03042459487915039,0
exp_1CORE_CAL_4,84.0104,compute,0.0007309913635253906,0.04684162139892578,0.00015687942504882812,1100000,0.04668545722961426,0
exp_1CORE_CAL_4,87.0302,compute,0.003558635711669922,0.06249570846557617,0.0006086826324462891,1100000,0.061887502670288086,0
exp_1CORE_CAL_4,90.0033,compute,0.002595663070678711,0.03628206253051758,0.0005624294281005859,1100000,0.035720109939575195,0
exp_1CORE_CAL_4,93.0359,compute,0.0031304359436035156,0.0684208869934082,0.0007612705230712891,1100000,0.06766009330749512,0
exp_1CORE_CAL_4,96.0284,compute,0.002671480178833008,0.061396121978759766,0.0005617141723632812,1100000,0.06083488464355469,0
exp_1CORE_CAL_4,99.0289,compute,0.0028171539306640625,0.06298279762268066,0.000606536865234375,1100000,0.062377214431762695,0
exp_1CORE_CAL_4,102.029,compute,0.0026226043701171875,0.061893463134765625,0.0005612373352050781,1100000,0.06133270263671875,0
exp_1CORE_CAL_4,105.032,compute,0.0029850006103515625,0.0645911693572998,0.0006754398345947266,1100000,0.06391644477844238,0
exp_1CORE_CAL_4,108.033,compute,0.002666473388671875,0.06595802307128906,0.0005660057067871094,1100000,0.06539249420166016,0
exp_1CORE_CAL_4,111.031,compute,0.0026416778564453125,0.06411933898925781,0.0006306171417236328,1100000,0.06348943710327148,0
exp_1CORE_CAL_4,114.027,compute,0.002680540084838867,0.060172319412231445,0.0006229877471923828,1100000,0.059549808502197266,0
exp_1CORE_CAL_4,117.029,compute,0.002450227737426758,0.06206345558166504,0.0005810260772705078,1100000,0.061483144760131836,0
exp_1CORE_CAL_4,120.029,compute,0.002660036087036133,0.06202125549316406,0.0005795955657958984,1100000,0.061441898345947266,0
exp_1CORE_CAL_4,123.035,compute,0.0027108192443847656,0.06778383255004883,0.0006098747253417969,1100000,0.06717491149902344,0
exp_1CORE_CAL_4,126.031,compute,0.002837657928466797,0.06397509574890137,0.000560760498046875,1100000,0.0634150505065918,0
exp_1CORE_CAL_4,128.988,compute,0.0007085800170898438,0.023676633834838867,0.00014829635620117188,1100000,0.023529052734375,0
exp_1CORE_CAL_4,132.028,compute,0.002438068389892578,0.06249427795410156,0.0005979537963867188,1100000,0.06189727783203125,0
exp_1CORE_CAL_4,135.002,compute,0.002529621124267578,0.03496909141540527,0.0006427764892578125,1100000,0.034327030181884766,0
exp_1CORE_CAL_4,138.032,compute,0.003103017807006836,0.06735682487487793,0.0005648136138916016,1100000,0.06679272651672363,0
exp_1CORE_CAL_4,141.002,compute,0.002613067626953125,0.03554725646972656,0.0005652904510498047,1100000,0.03498268127441406,0
exp_1CORE_CAL_4,144.001,compute,0.002668619155883789,0.03397250175476074,0.0005991458892822266,1100000,0.03337383270263672,0
exp_1CORE_CAL_4,147.001,compute,0.002643108367919922,0.033667564392089844,0.0006248950958251953,1100000,0.03304314613342285,0
exp_1CORE_CAL_4,150.032,compute,0.0025146007537841797,0.06496357917785645,0.0005652904510498047,1100000,0.06439900398254395,0
exp_1CORE_CAL_4,153.033,compute,0.002785921096801758,0.06539011001586914,0.0005970001220703125,1100000,0.06479382514953613,0
exp_1CORE_CAL_4,156.03,compute,0.0027513504028320312,0.0634455680847168,0.0005602836608886719,1100000,0.06288599967956543,0
exp_1CORE_CAL_4,159.031,compute,0.0026874542236328125,0.06419968605041504,0.0005545616149902344,1100000,0.06364560127258301,0
exp_1CORE_CAL_4,162.03,compute,0.0024890899658203125,0.06328940391540527,0.0005848407745361328,1100000,0.06270503997802734,0
exp_1CORE_CAL_4,165.04,compute,0.0026030540466308594,0.07324862480163574,0.0005705356597900391,1100000,0.0726785659790039,0
exp_1CORE_CAL_4,168.033,compute,0.0026519298553466797,0.06575989723205566,0.0005667209625244141,1100000,0.06519365310668945,0
exp_1CORE_CAL_4,171.031,compute,0.0034356117248535156,0.06300616264343262,0.0005555152893066406,1100000,0.06245088577270508,0
exp_1CORE_CAL_4,174.035,compute,0.0025026798248291016,0.06791448593139648,0.0005936622619628906,1100000,0.0673213005065918,0
exp_1CORE_CAL_4,177.029,compute,0.0025861263275146484,0.06199359893798828,0.0005586147308349609,1100000,0.06143546104431152,0
exp_1CORE_CAL_4,180.031,compute,0.002635478973388672,0.06431889533996582,0.0005674362182617188,1100000,0.0637519359588623,0
exp_1CORE_CAL_4,183.031,compute,0.0026526451110839844,0.06413745880126953,0.0005698204040527344,1100000,0.0635685920715332,0
exp_1CORE_CAL_4,186.033,compute,0.0025365352630615234,0.0664360523223877,0.0005705356597900391,1100000,0.06586623191833496,0
exp_1CORE_CAL_4,189.03,compute,0.002623319625854492,0.06291484832763672,0.0005702972412109375,1100000,0.062345027923583984,0
exp_1CORE_CAL_4,192.028,compute,0.0027556419372558594,0.06118345260620117,0.0005612373352050781,1100000,0.0606226921081543,0
exp_1CORE_CAL_4,195.034,compute,0.0026702880859375,0.06677603721618652,0.0005743503570556641,1100000,0.06620192527770996,0
exp_1CORE_CAL_4,198.001,compute,0.0010581016540527344,0.03569316864013672,0.00019478797912597656,1100000,0.035498857498168945,0
exp_1CORE_CAL_4,201.029,compute,0.0028498172760009766,0.061678171157836914,0.0005688667297363281,1100000,0.06110978126525879,0
exp_1CORE_CAL_4,204.035,compute,0.0027179718017578125,0.06769347190856934,0.0005896091461181641,1100000,0.06710457801818848,0
exp_1CORE_CAL_4,207.028,compute,0.002232789993286133,0.061688899993896484,0.0005824565887451172,1100000,0.06110692024230957,0
exp_1CORE_CAL_4,210.03,compute,0.002612590789794922,0.06328082084655762,0.0005719661712646484,1100000,0.06270933151245117,0
exp_1CORE_CAL_4,213.032,compute,0.0024335384368896484,0.06500577926635742,0.0005986690521240234,1100000,0.0644080638885498,0
exp_1CORE_CAL_4,216.028,compute,0.0027151107788085938,0.060793161392211914,0.0005574226379394531,1100000,0.060236215591430664,0
exp_1CORE_CAL_4,219.03,compute,0.002725362777709961,0.0631570816040039,0.0005803108215332031,1100000,0.06257748603820801,0
exp_1CORE_CAL_4,222.03,compute,0.0025136470794677734,0.06369233131408691,0.0005972385406494141,1100000,0.0630955696105957,0
exp_1CORE_CAL_4,225.033,compute,0.0028336048126220703,0.06613421440124512,0.0005829334259033203,1100000,0.0655522346496582,0
exp_1CORE_CAL_4,228.028,compute,0.003022432327270508,0.060830116271972656,0.0005829334259033203,1100000,0.06024765968322754,0
exp_1CORE_CAL_4,231.038,compute,0.0026268959045410156,0.07147598266601562,0.0005643367767333984,1100000,0.07091212272644043,0
exp_1CORE_CAL_4,234.033,compute,0.0024204254150390625,0.06608724594116211,0.0005970001220703125,1100000,0.0654916763305664,0
exp_1CORE_CAL_4,237.03,compute,0.0032935142517089844,0.06215500831604004,0.0006031990051269531,1100000,0.06155228614807129,0
exp_1CORE_CAL_4,240,compute,0.0026900768280029297,0.03326606750488281,0.0005669593811035156,1100000,0.0326995849609375,0
exp_1CORE_CAL_4,243.001,compute,0.002008199691772461,0.03444337844848633,0.00040984153747558594,1100000,0.034034013748168945,0
exp_1CORE_CAL_4,246,compute,0.002567291259765625,0.03329300880432129,0.0005133152008056641,1100000,0.03278017044067383,0
exp_1CORE_CAL_4,249.03,compute,0.0027272701263427734,0.0628805160522461,0.000598907470703125,1100000,0.06228184700012207,0
exp_1CORE_CAL_4,252.029,compute,0.0017549991607666016,0.06263279914855957,0.0003724098205566406,1100000,0.06226086616516113,0
exp_1CORE_CAL_4,255.033,compute,0.00270843505859375,0.06599593162536621,0.0005748271942138672,1100000,0.06542158126831055,0
exp_1CORE_CAL_4,257.999,compute,0.0011754035949707031,0.03321671485900879,0.0002586841583251953,1100000,0.0329587459564209,0
exp_1CORE_CAL_4,261.028,compute,0.0025703907012939453,0.06165003776550293,0.000606536865234375,1100000,0.06104397773742676,0
exp_1CORE_CAL_4,264.017,compute,0.001100778579711914,0.05166363716125488,0.00018978118896484375,1100000,0.05147433280944824,0
exp_1CORE_CAL_4,267.021,compute,0.00170135498046875,0.05510354042053223,0.0003457069396972656,1100000,0.05475878715515137,0
exp_1CORE_CAL_4,269.994,compute,0.0009663105010986328,0.03121042251586914,0.0001888275146484375,1100000,0.031022071838378906,0
exp_1CORE_CAL_4,273.008,compute,0.0016057491302490234,0.04239368438720703,0.00019860267639160156,1100000,0.042195796966552734,0
exp_1CORE_CAL_4,276.013,compute,0.002813100814819336,0.04644656181335449,0.0006017684936523438,1100000,0.04584550857543945,0
exp_1CORE_CAL_4,279.03,compute,0.003244161605834961,0.062297821044921875,0.0005943775177001953,1100000,0.061704397201538086,0
exp_1CORE_CAL_4,282.03,compute,0.002683877944946289,0.06302118301391602,0.0005609989166259766,1100000,0.062460899353027344,0
exp_1CORE_CAL_4,285.03,compute,0.002693653106689453,0.06295514106750488,0.0005626678466796875,1100000,0.0623934268951416,0
exp_1CORE_CAL_4,288.033,compute,0.0027801990509033203,0.0662996768951416,0.0005581378936767578,1100000,0.06574296951293945,0
exp_1CORE_CAL_4,291.015,compute,0.0035288333892822266,0.04714655876159668,0.0006310939788818359,1100000,0.04651594161987305,0
exp_1CORE_CAL_4,294.03,compute,0.002785921096801758,0.06318497657775879,0.0005638599395751953,1100000,0.0626218318939209,0
exp_1CORE_CAL_5,0,compute,0.002936840057373047,0.05985069274902344,0.0007677078247070312,1100000,0.05908346176147461,0
exp_1CORE_CAL_5,2.99216,compute,0.0029401779174804688,0.04896664619445801,0.0005915164947509766,1100000,0.048375606536865234,0
exp_1CORE_CAL_5,5.96469,compute,0.000885009765625,0.025020599365234375,0.0001647472381591797,1100000,0.0248563289642334,0
exp_1CORE_CAL_5,8.99477,compute,0.0012373924255371094,0.05461621284484863,0.0002732276916503906,1100000,0.054343461990356445,0
exp_1CORE_CAL_5,11.9757,compute,0.0009937286376953125,0.03594970703125,0.0002243518829345703,1100000,0.035726070404052734,0
exp_1CORE_CAL_5,14.9732,compute,0.0015940666198730469,0.03266406059265137,0.0003883838653564453,1100000,0.03227663040161133,0
exp_1CORE_CAL_5,18.0023,compute,0.002675771713256836,0.0603792667388916,0.0005970001220703125,1100000,0.05978274345397949,0
exp_1CORE_CAL_5,20.9744,compute,0.0009284019470214844,0.03368568420410156,0.00016498565673828125,1100000,0.033521175384521484,0
exp_1CORE_CAL_5,23.9788,compute,0.0009539127349853516,0.03894329071044922,0.00017213821411132812,1100000,0.0387721061706543,0
exp_1CORE_CAL_5,26.9793,compute,0.0011932849884033203,0.03802609443664551,0.00021123886108398438,1100000,0.03781533241271973,0
exp_1CORE_CAL_5,29.9746,compute,0.0022552013397216797,0.03228592872619629,0.0006375312805175781,1100000,0.031648874282836914,0
exp_1CORE_CAL_5,32.9749,compute,0.002693653106689453,0.03213787078857422,0.0005943775177001953,1100000,0.03154397010803223,0
exp_1CORE_CAL_5,35.978,compute,0.0009734630584716797,0.03824114799499512,0.00021123886108398438,1100000,0.038030385971069336,0
exp_1CORE_CAL_5,38.9892,compute,0.002881288528442383,0.047226905822753906,0.0005841255187988281,1100000,0.04664325714111328,0
exp_1CORE_CAL_5,41.9935,compute,0.0024199485778808594,0.05103468894958496,0.0006208419799804688,1100000,0.050414323806762695,0
exp_1CORE_CAL_5,44.9792,compute,0.0025987625122070312,0.037515878677368164,0.0006103515625,1100000,0.03690600395202637,0
exp_1CORE_CAL_5,47.9757,compute,0.0032672882080078125,0.03332805633544922,0.0006227493286132812,1100000,0.03270602226257324,0
exp_1CORE_CAL_5,50.975,compute,0.0027527809143066406,0.03306865692138672,0.0005984306335449219,1100000,0.0324709415435791,0
exp_1CORE_CAL_5,53.9889,compute,0.0011603832244873047,0.04889178276062012,0.00023412704467773438,1100000,0.048658132553100586,0
exp_1CORE_CAL_5,56.9873,compute,0.010407686233520508,0.03783082962036133,0.0006587505340576172,1100000,0.037172555923461914,0
exp_1CORE_CAL_5,59.976,compute,0.002685546875,0.03425002098083496,0.0005991458892822266,1100000,0.033651113510131836,0
exp_1CORE_CAL_5,62.9766,compute,0.002727508544921875,0.03388214111328125,0.0006072521209716797,1100000,0.03327584266662598,0
exp_1CORE_CAL_5,66.0008,compute,0.002702474594116211,0.059052467346191406,0.0005838871002197266,1100000,0.05846905708312988,0
exp_1CORE_CAL_5,68.9797,compute,0.0027108192443847656,0.037828922271728516,0.0005931854248046875,1100000,0.03723621368408203,0
exp_1CORE_CAL_5,72.0052,compute,0.002341747283935547,0.06374549865722656,0.0005238056182861328,1100000,0.06322216987609863,0
exp_1CORE_CAL_5,74.9769,compute,0.0026841163635253906,0.03420615196228027,0.0005564689636230469,1100000,0.03365039825439453,0
exp_1CORE_CAL_5,77.976,compute,0.002509593963623047,0.03432750701904297,0.0005490779876708984,1100000,0.033779144287109375,0
exp_1CORE_CAL_5,80.9966,compute,0.0027387142181396484,0.053658246994018555,0.0005559921264648438,1100000,0.053102731704711914,0
exp_1CORE_CAL_5,83.9838,compute,0.0009462833404541016,0.04397916793823242,0.00020051002502441406,1100000,0.04377937316894531,0
exp_1CORE_CAL_5,86.9753,compute,0.0027489662170410156,0.033713579177856445,0.0005896091461181641,1100000,0.033124446868896484,0
exp_1CORE_CAL_5,89.9926,compute,0.002460956573486328,0.05099654197692871,0.0006060600280761719,1100000,0.05039095878601074,0
exp_1CORE_CAL_5,92.9948,compute,0.003022432327270508,0.05259513854980469,0.0005831718444824219,1100000,0.05201244354248047,0
exp_1CORE_CAL_5,95.9923,compute,0.0026884078979492188,0.05048847198486328,0.0005924701690673828,1100000,0.049896955490112305,0
exp_1CORE_CAL_5,98.9826,compute,0.0009312629699707031,0.04272127151489258,0.0002357959747314453,1100000,0.042485952377319336,0
exp_1CORE_CAL_5,101.977,compute,0.0035839080810546875,0.03311967849731445,0.0006856918334960938,1100000,0.03243446350097656,0
exp_1CORE_CAL_5,104.977,compute,0.0025434494018554688,0.03465580940246582,0.0005512237548828125,1100000,0.03410506248474121,0
exp_1CORE_CAL_5,107.978,compute,0.002527952194213867,0.03614044189453125,0.0005533695220947266,1100000,0.03558778762817383,0
