Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,18.05.2021;14:04:07462
73.5,1233.0,1250,0,0,0.044,73.498
74.5,1250.0,1246,0,0,0.047,74.488
75.5,1266.0,1190,0,0,0.052,75.495
76.5,1283.0,1263,0,0,0.05,76.486
77.5,1300.0,1289,0,0,0.049,77.491
78.5,1316.0,1285,0,0,0.05,78.503
79.5,1333.0,1240,0,0,0.05,79.491
80.5,1350.0,1289,0,0,0.049,80.494
81.5,1366.0,1243,0,0,0.051,81.491
82.5,1383.0,1232,0,0,0.052,82.496
83.5,1400.0,1282,0,0,0.049,83.491
84.5,1416.0,1282,0,0,0.05,84.491
85.5,1433.0,1273,0,0,0.049,85.491
86.5,1450.0,1253,0,0,0.051,86.491
87.5,1466.0,1258,0,0,0.051,87.501
88.5,1483.0,1140,0,0,0.055,88.488
89.5,1500.0,1258,0,0,0.051,89.494
90.5,1516.0,1267,0,0,0.051,90.502
91.5,1533.0,1291,0,0,0.049,91.486
92.5,1550.0,1264,0,0,0.05,92.495
93.5,1566.0,1287,0,0,0.049,93.494
94.5,1583.0,1212,0,0,0.052,94.489
95.5,1600.0,1188,0,0,0.053,95.492
96.5,1616.0,1272,0,0,0.05,96.492
97.5,1633.0,1259,0,0,0.05,97.5
98.5,1650.0,1159,0,0,0.055,98.501
99.5,1666.0,1227,0,0,0.051,99.486
100.5,1683.0,1217,0,0,0.052,100.497
101.5,1700.0,1163,0,0,0.055,101.499
102.5,1716.0,1286,0,0,0.049,102.5
103.5,1733.0,1262,0,0,0.05,103.495
104.5,1750.0,1299,0,0,0.049,104.501
105.5,1766.0,1277,0,0,0.049,105.492
106.5,1783.0,1231,0,0,0.052,106.496
107.5,1800.0,1200,0,0,0.053,107.491
108.5,1816.0,1251,0,0,0.051,108.498
109.5,1833.0,1255,0,0,0.05,109.493
110.5,1850.0,1318,0,0,0.049,110.502
111.5,1866.0,1293,0,0,0.049,111.502
112.5,1883.0,1288,0,0,0.049,112.511
113.5,1900.0,1189,0,0,0.053,113.495
114.5,1916.0,1171,0,0,0.054,114.486
115.5,1933.0,1308,0,0,0.049,115.489
116.5,1950.0,1286,0,0,0.049,116.486
117.5,1966.0,1267,0,0,0.051,117.496
118.5,1983.0,1302,0,0,0.049,118.496
119.5,2000.0,1270,0,0,0.05,119.495
120.5,0.0,1186,0,0,0.053,120.5
121.5,0.0,1236,0,0,0.051,121.5
122.5,0.0,1314,0,0,0.049,122.5
123.5,0.0,1256,0,0,0.05,123.5
124.5,0.0,1298,0,0,0.049,124.5
125.5,0.0,1277,0,0,0.049,125.5
126.5,0.0,1246,0,0,0.051,126.5
127.5,0.0,1218,0,0,0.053,127.5
128.5,0.0,1259,0,0,0.049,128.5
129.5,0.0,1308,0,0,0.049,129.5
130.5,0.0,1213,0,0,0.052,130.5
131.5,0.0,1284,0,0,0.049,131.5
132.5,0.0,1239,0,0,0.051,132.5
133.5,0.0,849,0,0,0.051,133.5
