Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,18.05.2021;11:40:09504
46.5,391.0,383,0,0,0.013,46.486
47.5,400.0,403,0,0,0.013,47.496
48.5,408.0,409,0,0,0.014,48.497
49.5,416.0,418,0,0,0.023,49.496
50.5,425.0,424,0,0,0.013,50.495
51.5,433.0,431,0,0,0.013,51.5
52.5,441.0,438,0,0,0.014,52.487
53.5,450.0,458,0,0,0.014,53.501
54.5,458.0,456,0,0,0.014,54.5
55.5,466.0,468,0,0,0.015,55.508
56.5,475.0,465,0,0,0.016,56.494
57.5,483.0,482,0,0,0.015,57.491
58.5,491.0,500,0,0,0.017,58.498
59.5,500.0,499,0,0,0.016,59.503
60.5,508.0,506,0,0,0.017,60.523
61.5,516.0,512,0,0,0.017,61.49
62.5,525.0,530,0,0,0.018,62.493
63.5,533.0,525,0,0,0.018,63.495
64.5,541.0,543,0,0,0.024,64.491
65.5,550.0,553,0,0,0.02,65.495
66.5,558.0,517,0,0,0.025,66.495
67.5,566.0,605,0,0,0.026,67.5
68.5,575.0,575,0,0,0.031,68.493
69.5,583.0,570,0,0,0.03,69.494
70.5,591.0,590,0,0,0.027,70.497
71.5,600.0,614,0,0,0.029,71.493
72.5,608.0,599,0,0,0.024,72.489
73.5,616.0,628,0,0,0.03,73.494
74.5,625.0,617,0,0,0.036,74.495
75.5,633.0,560,0,0,0.059,75.505
76.5,641.0,679,0,0,0.05,76.497
77.5,650.0,665,0,0,0.044,77.489
78.5,658.0,678,0,0,0.043,78.491
79.5,666.0,676,0,0,0.042,79.504
80.5,675.0,577,0,0,0.045,80.506
81.5,683.0,659,0,0,0.054,81.499
82.5,691.0,695,0,0,0.05,82.5
83.5,700.0,669,0,0,0.051,83.49
84.5,708.0,695,0,0,0.05,84.49
85.5,716.0,707,0,0,0.05,85.5
86.5,725.0,647,0,0,0.054,86.501
87.5,733.0,697,0,0,0.05,87.5
88.5,741.0,692,0,0,0.05,88.493
89.5,750.0,688,0,0,0.05,89.491
90.5,758.0,699,0,0,0.05,90.489
91.5,766.0,679,0,0,0.051,91.498
92.5,775.0,640,0,0,0.054,92.491
93.5,783.0,669,0,0,0.052,93.493
94.5,791.0,699,0,0,0.05,94.5
95.5,800.0,682,0,0,0.05,95.493
96.5,808.0,705,0,0,0.05,96.508
97.5,816.0,619,0,0,0.055,97.494
98.5,825.0,689,0,0,0.05,98.492
99.5,833.0,698,0,0,0.05,99.5
100.5,841.0,690,0,0,0.05,100.492
101.5,850.0,697,0,0,0.05,101.498
102.5,858.0,685,0,0,0.051,102.497
103.5,866.0,622,0,0,0.055,103.489
104.5,875.0,694,0,0,0.05,104.492
105.5,883.0,693,0,0,0.05,105.489
106.5,891.0,650,0,0,0.053,106.488
107.5,900.0,704,0,0,0.05,107.492
108.5,908.0,662,0,0,0.052,108.491
109.5,916.0,659,0,0,0.053,109.489
110.5,925.0,689,0,0,0.051,110.493
111.5,933.0,694,0,0,0.051,111.499
112.5,941.0,687,0,0,0.05,112.503
113.5,950.0,631,0,0,0.055,113.501
114.5,958.0,622,0,0,0.055,114.489
115.5,966.0,700,0,0,0.051,115.492
116.5,975.0,673,0,0,0.05,116.502
117.5,983.0,691,0,0,0.051,117.491
118.5,991.0,693,0,0,0.049,118.492
119.5,1000.0,668,0,0,0.052,119.493
120.5,0.0,650,0,0,0.054,120.5
121.5,0.0,693,0,0,0.05,121.5
122.5,0.0,682,0,0,0.051,122.5
123.5,0.0,690,0,0,0.05,123.5
124.5,0.0,700,0,0,0.05,124.5
125.5,0.0,616,0,0,0.055,125.5
126.5,0.0,677,0,0,0.052,126.5
127.5,0.0,631,0,0,0.055,127.5
128.5,0.0,690,0,0,0.05,128.5
129.5,0.0,453,0,0,0.05,129.5
130.5,0.0,0,0,0,0.0,130.5
131.5,0.0,0,0,0,0.0,131.5
132.5,0.0,0,0,0,0.0,132.5
133.5,0.0,0,0,0,0.0,133.5
134.5,0.0,0,0,0,0.0,134.5
135.5,0.0,0,0,0,0.0,135.5
136.5,0.0,0,0,0,0.0,136.5
137.5,0.0,0,0,0,0.0,137.5
138.5,0.0,0,0,0,0.0,138.5
139.5,0.0,0,0,0,0.0,139.5
140.5,0.0,0,0,0,0.0,140.5
141.5,0.0,0,0,0,0.0,141.5
142.5,0.0,0,0,0,0.0,142.5
143.5,0.0,0,0,0,0.0,143.5
