Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,18.05.2021;13:22:57560
73.5,1233.0,1167,0,0,0.054,73.498
74.5,1250.0,1237,0,0,0.051,74.495
75.5,1266.0,1277,0,0,0.049,75.49
76.5,1283.0,1272,0,0,0.05,76.498
77.5,1300.0,1189,0,0,0.053,77.49
78.5,1316.0,1284,0,0,0.049,78.496
79.5,1333.0,1282,0,0,0.049,79.497
80.5,1350.0,1154,0,0,0.055,80.494
81.5,1366.0,1306,0,0,0.049,81.504
82.5,1383.0,1258,0,0,0.05,82.497
83.5,1400.0,1289,0,0,0.049,83.497
84.5,1416.0,1300,0,0,0.049,84.488
85.5,1433.0,1289,0,0,0.049,85.496
86.5,1450.0,1177,0,0,0.054,86.505
87.5,1466.0,1250,0,0,0.05,87.491
88.5,1483.0,1241,0,0,0.051,88.497
89.5,1500.0,1313,0,0,0.049,89.501
90.5,1516.0,1251,0,0,0.05,90.497
91.5,1533.0,1272,0,0,0.05,91.488
92.5,1550.0,1239,0,0,0.052,92.491
93.5,1566.0,1210,0,0,0.052,93.499
94.5,1583.0,1288,0,0,0.049,94.5
95.5,1600.0,1278,0,0,0.049,95.489
96.5,1616.0,1310,0,0,0.049,96.496
97.5,1633.0,1288,0,0,0.049,97.491
98.5,1650.0,1206,0,0,0.053,98.496
99.5,1666.0,1156,0,0,0.054,99.493
100.5,1683.0,1291,0,0,0.049,100.493
101.5,1700.0,1290,0,0,0.049,101.489
102.5,1716.0,1297,0,0,0.049,102.488
103.5,1733.0,1315,0,0,0.049,103.498
104.5,1750.0,1295,0,0,0.049,104.501
105.5,1766.0,1187,0,0,0.053,105.492
106.5,1783.0,1309,0,0,0.048,106.493
107.5,1800.0,1278,0,0,0.049,107.491
108.5,1816.0,1325,0,0,0.048,108.494
109.5,1833.0,1274,0,0,0.049,109.488
110.5,1850.0,1262,0,0,0.051,110.506
111.5,1866.0,1225,0,0,0.051,111.503
112.5,1883.0,1301,0,0,0.049,112.501
113.5,1900.0,1287,0,0,0.049,113.497
114.5,1916.0,1300,0,0,0.049,114.488
115.5,1933.0,1307,0,0,0.049,115.498
116.5,1950.0,1295,0,0,0.048,116.494
117.5,1966.0,1212,0,0,0.052,117.496
118.5,1983.0,1248,0,0,0.051,118.49
119.5,2000.0,1264,0,0,0.05,119.492
120.5,0.0,1299,0,0,0.049,120.5
121.5,0.0,1234,0,0,0.051,121.5
122.5,0.0,1294,0,0,0.049,122.5
123.5,0.0,1193,0,0,0.052,123.5
124.5,0.0,1248,0,0,0.051,124.5
125.5,0.0,1288,0,0,0.049,125.5
126.5,0.0,1290,0,0,0.05,126.5
127.5,0.0,1279,0,0,0.049,127.5
128.5,0.0,1284,0,0,0.049,128.5
129.5,0.0,1285,0,0,0.049,129.5
130.5,0.0,1184,0,0,0.054,130.5
131.5,0.0,1174,0,0,0.054,131.5
132.5,0.0,1278,0,0,0.049,132.5
133.5,0.0,332,0,0,0.056,133.5
