Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,18.05.2021;13:14:29770
117.5,1966.0,1280,0,0,0.049,117.492
118.5,1983.0,1138,0,0,0.055,118.49
119.5,2000.0,1253,0,0,0.051,119.489
120.5,0.0,1305,0,0,0.049,120.5
121.5,0.0,1275,0,0,0.049,121.5
122.5,0.0,1279,0,0,0.049,122.5
123.5,0.0,1292,0,0,0.05,123.5
124.5,0.0,1230,0,0,0.051,124.5
125.5,0.0,1189,0,0,0.053,125.5
126.5,0.0,1277,0,0,0.049,126.5
127.5,0.0,1293,0,0,0.049,127.5
128.5,0.0,1301,0,0,0.049,128.5
129.5,0.0,1253,0,0,0.05,129.5
130.5,0.0,1256,0,0,0.05,130.5
131.5,0.0,1220,0,0,0.052,131.5
132.5,0.0,1222,0,0,0.052,132.5
133.5,0.0,823,0,0,0.05,133.5
