Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,18.05.2021;11:26:31622
74.5,625.0,626,0,0,0.032,74.494
75.5,633.0,638,0,0,0.033,75.495
76.5,641.0,570,0,0,0.036,76.497
77.5,650.0,691,0,0,0.074,77.49
78.5,658.0,623,0,0,0.096,78.493
79.5,666.0,714,0,0,0.073,79.487
80.5,675.0,680,0,0,0.046,80.494
81.5,683.0,659,0,0,0.051,81.494
82.5,691.0,688,0,0,0.059,82.497
83.5,700.0,646,0,0,0.075,83.491
84.5,708.0,701,0,0,0.092,84.499
85.5,716.0,713,0,0,0.088,85.489
86.5,725.0,718,0,0,0.09,86.491
87.5,733.0,725,0,0,0.088,87.5
88.5,741.0,721,0,0,0.087,88.495
89.5,750.0,615,0,0,0.103,89.488
90.5,758.0,702,0,0,0.093,90.499
91.5,766.0,710,0,0,0.087,91.492
92.5,775.0,724,0,0,0.089,92.492
93.5,783.0,724,0,0,0.087,93.494
94.5,791.0,698,0,0,0.091,94.489
95.5,800.0,674,0,0,0.097,95.503
96.5,808.0,701,0,0,0.089,96.492
97.5,816.0,726,0,0,0.088,97.492
98.5,825.0,723,0,0,0.087,98.49
99.5,833.0,719,0,0,0.089,99.493
100.5,841.0,665,0,0,0.096,100.494
101.5,850.0,673,0,0,0.094,101.49
102.5,858.0,710,0,0,0.09,102.5
103.5,866.0,682,0,0,0.094,103.496
104.5,875.0,703,0,0,0.09,104.49
105.5,883.0,703,0,0,0.091,105.493
106.5,891.0,643,0,0,0.099,106.493
107.5,900.0,711,0,0,0.088,107.496
108.5,908.0,707,0,0,0.09,108.492
109.5,916.0,710,0,0,0.09,109.496
110.5,925.0,720,0,0,0.089,110.499
111.5,933.0,706,0,0,0.088,111.497
112.5,941.0,631,0,0,0.101,112.498
113.5,950.0,715,0,0,0.09,113.491
114.5,958.0,711,0,0,0.088,114.495
115.5,966.0,724,0,0,0.09,115.492
116.5,975.0,734,0,0,0.088,116.503
117.5,983.0,676,0,0,0.091,117.491
118.5,991.0,703,0,0,0.093,118.492
119.5,1000.0,700,0,0,0.093,119.489
120.5,0.0,690,0,0,0.09,120.5
121.5,0.0,708,0,0,0.09,121.5
122.5,0.0,717,0,0,0.088,122.5
123.5,0.0,643,0,0,0.102,123.5
124.5,0.0,713,0,0,0.088,124.5
125.5,0.0,716,0,0,0.089,125.5
126.5,0.0,708,0,0,0.089,126.5
127.5,0.0,721,0,0,0.088,127.5
