Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,18.05.2021;13:25:46760
50.5,850.0,853,0,0,0.016,50.499
51.5,866.0,863,0,0,0.016,51.495
52.5,883.0,887,0,0,0.015,52.506
53.5,900.0,885,0,0,0.016,53.493
54.5,916.0,920,0,0,0.016,54.49
55.5,933.0,944,0,0,0.018,55.499
56.5,950.0,941,0,0,0.017,56.489
57.5,966.0,965,0,0,0.026,57.495
58.5,983.0,985,0,0,0.02,58.496
59.5,1000.0,1002,0,0,0.02,59.493
60.5,1016.0,1006,0,0,0.02,60.494
61.5,1033.0,1044,0,0,0.032,61.498
62.5,1050.0,1036,0,0,0.024,62.496
63.5,1066.0,1083,0,0,0.025,63.501
64.5,1083.0,1065,0,0,0.026,64.489
65.5,1100.0,1111,0,0,0.029,65.491
66.5,1116.0,1112,0,0,0.032,66.495
67.5,1133.0,1016,0,0,0.049,67.49
68.5,1150.0,1269,0,0,0.046,68.488
69.5,1166.0,1166,0,0,0.036,69.492
70.5,1183.0,1157,0,0,0.042,70.492
71.5,1200.0,1237,0,0,0.038,71.501
72.5,1216.0,1179,0,0,0.039,72.487
73.5,1233.0,1160,0,0,0.054,73.489
74.5,1250.0,1294,0,0,0.05,74.501
75.5,1266.0,1280,0,0,0.047,75.496
76.5,1283.0,1293,0,0,0.048,76.489
77.5,1300.0,1276,0,0,0.045,77.497
78.5,1316.0,1309,0,0,0.049,78.499
79.5,1333.0,1188,0,0,0.053,79.495
80.5,1350.0,1180,0,0,0.054,80.486
81.5,1366.0,1254,0,0,0.05,81.488
82.5,1383.0,1239,0,0,0.052,82.504
83.5,1400.0,1294,0,0,0.049,83.495
84.5,1416.0,1278,0,0,0.049,84.496
85.5,1433.0,1254,0,0,0.051,85.487
86.5,1450.0,1189,0,0,0.053,86.488
87.5,1466.0,1320,0,0,0.049,87.5
88.5,1483.0,1296,0,0,0.049,88.493
89.5,1500.0,1297,0,0,0.049,89.491
90.5,1516.0,1292,0,0,0.049,90.49
91.5,1533.0,1273,0,0,0.05,91.493
92.5,1550.0,1193,0,0,0.053,92.498
93.5,1566.0,1288,0,0,0.049,93.492
94.5,1583.0,1245,0,0,0.051,94.498
95.5,1600.0,1278,0,0,0.05,95.496
96.5,1616.0,1281,0,0,0.049,96.494
97.5,1633.0,1313,0,0,0.048,97.494
98.5,1650.0,1210,0,0,0.052,98.493
99.5,1666.0,1237,0,0,0.052,99.5
100.5,1683.0,1213,0,0,0.052,100.499
101.5,1700.0,1277,0,0,0.048,101.488
102.5,1716.0,1320,0,0,0.049,102.496
103.5,1733.0,1312,0,0,0.049,103.502
104.5,1750.0,1251,0,0,0.05,104.495
105.5,1766.0,1202,0,0,0.053,105.499
106.5,1783.0,1286,0,0,0.049,106.497
107.5,1800.0,1292,0,0,0.049,107.492
108.5,1816.0,1298,0,0,0.049,108.498
109.5,1833.0,1283,0,0,0.049,109.488
110.5,1850.0,1167,0,0,0.055,110.507
111.5,1866.0,1205,0,0,0.051,111.49
112.5,1883.0,1302,0,0,0.049,112.491
113.5,1900.0,1289,0,0,0.049,113.497
114.5,1916.0,1298,0,0,0.05,114.504
115.5,1933.0,1283,0,0,0.049,115.498
116.5,1950.0,1266,0,0,0.049,116.493
117.5,1966.0,1046,0,0,0.061,117.489
118.5,1983.0,1238,0,0,0.051,118.49
119.5,2000.0,1278,0,0,0.049,119.486
120.5,0.0,1308,0,0,0.049,120.5
121.5,0.0,1289,0,0,0.049,121.5
122.5,0.0,1287,0,0,0.049,122.5
123.5,0.0,1124,0,0,0.056,123.5
124.5,0.0,1184,0,0,0.054,124.5
125.5,0.0,1270,0,0,0.05,125.5
126.5,0.0,1279,0,0,0.049,126.5
127.5,0.0,1298,0,0,0.049,127.5
128.5,0.0,1276,0,0,0.049,128.5
129.5,0.0,1219,0,0,0.052,129.5
130.5,0.0,1181,0,0,0.053,130.5
131.5,0.0,1314,0,0,0.049,131.5
132.5,0.0,1264,0,0,0.05,132.5
133.5,0.0,595,0,0,0.05,133.5
