2021/07/06 07:59:46  [*] Waiting for messages. To exit press CTRL+C
2021/07/06 08:04:29 EndReqLog S1_cal0607_1 20000001 1625558669518857105 6522817 6520738 0 90 scenario1
2021/07/06 08:04:32 EndReqLog S1_cal0607_1 20000001 1625558672519244858 6594550 6592284 0 91 scenario1
2021/07/06 08:04:35 EndReqLog S1_cal0607_1 20000001 1625558675519581388 6527639 6525549 0 92 scenario1
2021/07/06 08:04:38 EndReqLog S1_cal0607_1 20000001 1625558678519994494 6573687 6571586 0 93 scenario1
2021/07/06 08:04:41 EndReqLog S1_cal0607_1 20000001 1625558681521099649 7566595 7562646 0 94 scenario1
2021/07/06 08:04:44 EndReqLog S1_cal0607_1 20000001 1625558684520362369 6508324 6506107 0 95 scenario1
2021/07/06 08:04:47 EndReqLog S1_cal0607_1 20000001 1625558687520950063 6720557 6717122 0 96 scenario1
2021/07/06 08:04:50 EndReqLog S1_cal0607_1 20000001 1625558690521068537 6559358 6557304 0 97 scenario1
2021/07/06 08:04:53 EndReqLog S1_cal0607_1 20000001 1625558693521556461 6543237 6541576 0 98 scenario1
2021/07/06 08:04:56 EndReqLog S1_cal0607_1 20000001 1625558696525318560 10078708 10075249 0 99 scenario1
